Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.001,1e-05,40,40,3,50.65,68.3360940381179,53.925,33.4625867514575,28.9959011199948,39.8333333333333,31.6680160200315,176.498143676472,4.01074944506773,2.21496719185078,3.75841648097233,4.38642400058263,5.04064164103178,3.46271538033559,4.57100470788929,13.5480537679612
0.001,0.0001,40,40,3,50.5,68.3945358606622,53.825,33.5188522940695,29.1601457047508,39.6555555555556,31.7349515688091,176.004223571082,3.93876743269882,2.13615611825913,3.71567625069785,4.22666408747016,4.83218551183792,3.44163565286597,4.40032907235415,13.0285799424031
0.001,0.001,40,40,3,50.65,68.3332841710179,54.2,33.175712405806,28.5534874392309,39.85,31.3607682521124,176.808942486283,3.77160443312922,1.97099576360702,3.55668384875575,4.24908824514484,4.89969308590234,3.11959271549387,4.43592785530409,12.2237404937714
0.001,0.01,40,40,3,50.075,67.1333245818213,53.275,28.9012156898395,23.2216398213882,39.2222222222222,26.813322631277,185.901691355362,3.71380682199695,2.45630589390357,3.62753742610297,4.22000742577708,4.86887795502967,4.04620094810958,4.46599275451786,14.68526094815
0.001,0.1,40,40,3,47.525,64.6382902225992,50.5,23.0192818456174,16.7078154398442,38.3277777777778,20.4986893526921,204.904021280705,2.7397536385595,2.03690420104623,2.49443825784929,4.30155516849545,4.31964333235473,1.87402466630816,4.61850487529138,14.1583960797718
0.001,1,40,40,3,34.85,52.8125826315949,37.5,10.8140408859078,6.60341344575281,31.0611111111111,7.36030440145413,279.517662093944,3.47251109909433,2.63350896687455,3.41768277573498,2.29983263194863,1.69164048218288,2.6367210068641,2.51355204795645,16.6252975185953
0.001,10,40,40,3,23.35,39.1397586056441,25.525,5.73094479821296,3.14928639398197,33.2166666666667,1.68993968022254,363.241841836132,1.33956875316067,1.35337802568771,1.5158880785423,0.331448364801552,0.239883207227966,5.34209991951373,0.424871389422409,9.57646278152885
0.001,100,40,40,3,23.45,39.4464949751702,25.55,5.81687491157912,3.19095548061972,33.6277777777778,1.77546296364993,361.66076597935,1.43759057685652,1.58576289274211,1.39343699773857,0.325552983089642,0.207595405649341,4.50758011172833,0.37738055565241,8.72872570765236
0.001,1000,40,40,3,22.675,38.1396380214804,24.6,5.45816332686924,2.98075821586529,33.7111111111111,1.3806499391971,368.766695811562,0.935785469241986,1.69418407170762,1.04880884817015,0.308598233882234,0.212538191055832,6.13725049361676,0.381498134363356,11.1268654790897
0.001,10000,40,40,3,22.625,38.1887389388348,24.6,5.64976657816762,3.10985635031698,33.7444444444444,1.60528601727116,368.146877113144,1.20329408984947,1.76342766630844,1.30809445802324,0.51264709824484,0.370943491150506,8.08990971716152,0.643744097360238,13.3506017045085
0.001,100000,40,40,3,22.725,38.246101220382,24.7,5.69327475457307,3.13310348590823,33.9777777777778,1.65145444677317,367.913518130619,1.13314949489367,1.68655506719894,1.24051960439523,0.443790764410027,0.330708531482042,8.28472241625532,0.568573806527709,12.7808834527987
0.01,1e-05,40,40,3,63.625,79.6762847143067,67.425,49.7762555299098,43.3784838613792,58.4888888888889,48.439545757541,116.507616732368,3.39372378238287,1.56304253206369,2.90366148164692,3.18367006171825,3.37079019310188,3.51820661385567,3.28020095969197,8.38983855936808
0.01,0.0001,40,40,3,63.5,79.4867223171336,67.4,49.4417133604367,43.0922364794783,58.0777777777778,48.0962967249559,117.48494412263,3.53749754613185,1.652413887784,2.81661735657035,3.34957160299831,3.47484737541874,3.66836847899281,3.45046121932388,9.0033468009184
0.01,0.001,40,40,3,63,79.7415417744438,67.225,49.6908974766134,42.8989949690956,59.2388888888889,48.3335548975097,116.861859588012,4.30922782461596,2.06614361880636,3.32801659317445,4.51200745717858,5.06279806452067,3.70852001657075,4.67383448699273,12.4130042310518
0.01,0.01,40,40,3,65.65,80.5160644160392,69.375,51.6792086511513,45.4431912355844,60.0944444444444,50.4020479387826,111.352726335168,3.56915800839482,1.97134804459713,3.00751373876976,4.21092269298176,4.74039509959165,4.13987683958274,4.34507810481966,10.7761762718245
0.01,0.1,40,40,3,63.125,78.4958765646022,66.575,43.5064230607772,34.9508906996683,58.1166666666667,41.8606345142206,126.70873795266,3.41819071699895,1.57070885002845,3.07555324743009,4.19307871465921,4.83712452414065,3.04013505042597,4.38228937050463,9.97537214778617
0.01,1,40,40,3,51.05,68.0850265919294,54.475,20.1332908321145,12.8044777627717,48.25,17.1735619524766,197.088202845491,3.09300285590988,1.91891509233241,2.86125943520604,2.94483746304127,2.37247880500789,2.22503679783384,3.16537254519001,13.7208595499483
0.01,10,40,40,3,41.9,57.8060597572951,44.75,9.77231035723541,5.51299698149785,44.0944444444444,6.00387433454091,266.279763232636,2.70596049901365,2.08005422960043,2.61406452355969,1.23616293371489,0.803529764293425,2.78665864294826,1.3598688058697,14.4220410121407
0.01,100,40,40,3,39,54.9657205551573,41.775,8.53809400733998,4.73197567567535,45.4611111111111,4.64189586275691,285.737637335801,3.15348132140408,2.50827875568659,3.00797550965208,1.40926388064996,0.913628546340747,2.82406496659126,1.55022991250236,16.6650651335726
0.01,1000,40,40,3,38.9,54.3679988105221,41.5,8.09604112058618,4.45000128193365,46.4388888888889,4.15436854555604,289.954172769128,1.7763883459299,1.9518570798624,2.00346921336188,0.829834932329111,0.53716003906955,4.30701488609929,0.939123287158968,15.0427300152691
0.01,10000,40,40,3,38.7,54.4750529975834,41.575,8.37451793091709,4.63300243274291,46.3055555555556,4.46088369904318,288.892062267343,1.88488136968292,1.95128284802743,1.94382926776562,1.27444864261252,0.851945218446756,4.2521881722709,1.43301471237978,15.2176846800443
0.01,100000,40,40,3,38.675,54.4560129569792,41.575,8.36812982461452,4.62901581734586,46.3111111111111,4.45384051665974,289.014992100326,1.88948111630915,1.95052811165632,1.94382926776562,1.2736633775351,0.851502606132342,4.2483112113107,1.43207452957294,15.188215324864
0.1,1e-05,40,40,3,71.325,85.9194024694301,75.375,62.0173849657537,55.8940059983704,69.8666666666667,61.036007766687,81.7225795771616,4.9230890257597,1.9114388008519,3.72910847254407,5.15370442222285,6.19939432313283,3.97654301823297,5.3134688217306,11.5009499527712
0.1,0.0001,40,40,3,71.325,85.9194024694301,75.375,62.0173849657537,55.8940059983704,69.8666666666667,61.036007766687,81.7225795771616,4.9230890257597,1.9114388008519,3.72910847254407,5.15370442222285,6.19939432313283,3.97654301823297,5.3134688217306,11.5009499527712
0.1,0.001,40,40,3,71.825,86.0136964728454,75.675,62.3196063822402,56.2410759554527,70.0944444444444,61.3468774602057,81.198060331618,5.04431748494173,2.03943848144216,3.89987535413349,5.47443217478312,6.53154806278188,4.21848844004495,5.6424740783723,12.2591739895721
0.1,0.01,40,40,3,72.025,85.8444373191063,75.825,61.8227550904484,55.4948692311251,69.9722222222222,60.8326982992167,82.4061874331813,3.8702031241554,1.95596860784514,3.10476783887835,4.87484126742731,5.90575867235172,3.58889175553148,5.02834290042989,11.7699587661476
0.1,0.1,40,40,3,69.875,84.7362690244962,74.25,54.7758691306397,45.7070991501935,69.2333333333333,53.4973163874868,91.9701548868311,3.10297796031848,1.77684911326997,2.49443825784929,6.63496384216669,8.20089766662718,3.80741821586591,6.89252291765658,11.2994467353459
0.1,1,40,40,3,63.625,80.0801894085806,68.375,39.6792118995989,28.9327519262274,63.9944444444444,37.7368240335098,124.496082354838,3.9250796170269,1.50953952142873,3.2129296081095,4.16912738922544,4.25095663414489,3.092587048121,4.38621626165411,9.87473423717666
0.1,10,40,40,3,57.95,72.2669394211662,61.125,22.0945150189719,13.9329136938187,55.4611111111111,19.1661927603217,176.945842119088,3.4816981808052,2.60316360580875,3.29614674026102,4.34181647468905,3.38085115671936,1.94295357307004,4.64559179702626,18.4292778592605
0.1,100,40,40,3,54.75,70.7236087031052,58.3,19.9382309283412,12.3287417429916,53.2,16.891116641468,186.819608892152,3.00693642544478,1.80736959015996,2.94108823397055,2.42014867779635,1.87743631713289,2.60870653662666,2.606913407339,12.5475686802082
0.1,1000,40,40,3,56.125,70.9941491168603,59.625,20.855924906279,13.0892159240706,53.3333333333333,17.8683846352627,184.324491581292,3.1452124111276,2.32632586288706,3.23447144917922,4.08365164414211,3.26308355376197,2.6680809007093,4.36551795375346,16.582324032326
0.1,10000,40,40,3,55.775,70.6498800531875,59.05,19.4848119966086,11.9540408543659,53.1111111111111,16.4047795378022,187.252251039898,2.4222636336929,1.76813431615925,2.54351026033795,1.82712961376489,1.32669660035342,2.83012405996405,1.95036458727077,11.5023251444829
0.1,100000,40,40,3,55.775,70.6145148289346,59.075,19.4413239541419,11.9195068326751,53.1611111111111,16.357243122887,187.529238786461,2.39051946934831,1.79874607933596,2.52776251521644,1.85750247605555,1.34973668083891,2.79138027521832,1.98321067764181,11.6525115698439
1,1e-05,40,40,3,69.2,84.7494409870612,73.425,59.2213824129958,53.0814627136628,67.1388888888889,58.1628800616503,88.3413296431882,3.92428337406972,1.74997422615355,3.27458648788922,4.38756362420334,5.50638238279115,2.93110769475367,4.52876573440547,10.8801814512971
1,0.0001,40,40,3,69.175,84.7637148189978,73.4,59.2454301413115,53.1081287671053,67.1555555555556,58.1877409730478,88.2719040243886,3.92649476137574,1.7477823052072,3.26428484595869,4.36709260226003,5.47690571043383,2.93386171821691,4.50739864319262,10.8550538791649
1,0.001,40,40,3,69.225,84.6082449903077,73.1,58.7555373595815,52.428892706073,67.0166666666667,57.6810233961475,89.2814704092588,3.2541639991453,1.54808780147637,2.55277626647277,3.79880914575865,4.91890652861708,2.95763989438471,3.92130276340637,9.30171794526477
1,0.01,40,40,3,70.525,85.3673734448521,74.15,60.1129676668665,53.6566329986645,68.4888888888889,59.0741981234229,85.3255637170767,3.51870004405036,1.61786797354471,2.87759544681937,4.08330552459423,4.98606352065135,3.01138671236574,4.21454733303349,9.87296064018102
1,0.1,40,40,3,70.25,84.3879916009412,73.625,56.7587985619544,49.0246824203079,67.6888888888889,55.5943916422067,92.0938394410776,2.87228132326901,1.88587840993779,2.76196890319609,3.82995346074748,4.53334140213562,4.21011910528175,3.95687881890823,10.0831741410367
1,1,40,40,3,65.8,81.8026807148997,69.925,49.6604924832503,40.842426035481,63.5666666666666,48.2350770446662,108.716302975868,1.11055541659718,1.25756967132696,1.2530518300888,3.15066255387959,3.70375142841097,2.2394088481173,3.28102319708762,7.77645473550198
1,10,40,40,3,60.55,75.632987849719,63.975,32.3499873101767,22.8445627672208,55.9888888888889,30.1012570358092,149.828843599895,3.90832444917256,1.9381986596143,3.2902423078619,4.14693726173743,3.8172623369874,2.82294148509279,4.35922840666316,12.2591932208412
1,100,40,40,3,58.525,74.1378041690405,61.95,30.3827361418994,21.2689039788138,53.5777777777778,28.0533674395436,158.193900950052,3.60834295610726,1.95839879221038,3.55863581852497,3.06463432731912,2.76126551906683,1.8025283264423,3.23992810291955,13.0661688354022
1,1000,40,40,3,57.175,73.4298490514231,60.75,28.2543031504572,19.3405873922907,53.3444444444444,25.7877638628854,163.893217839022,2.48341722453379,1.69131868400229,2.31240615425193,3.61284711161004,3.1403140011291,1.42864099379909,3.85675396347715,12.1876740964315
1,10000,40,40,3,58.025,73.7917865927031,61.425,29.1389275391916,20.0755042526459,53.4,26.7342443654836,161.143186514187,2.29870132417802,1.26149912138479,2.27318303510982,2.03375798573559,1.81886121374584,1.68971714583294,2.15933153252635,8.48658205940248
1,100000,40,40,3,57.775,73.6597092064502,61.3,29.3714637822194,20.3755519285194,52.9055555555556,26.9908444634884,161.279022588643,2.48453550320108,1.46658950980191,2.41465433459026,2.19148246069028,1.97584187158785,2.17622929327308,2.32302792237483,9.41803962950466
10,1e-05,40,40,3,65.675,82.3927275077971,69.25,54.1244936698339,47.630865867924,62.8277777777778,52.914127561157,101.871967955362,2.11820810015342,1.47098850760517,2.33035524235159,3.16888496772425,3.76607787967858,2.96394081086575,3.27517440236897,8.62630960967464
10,0.0001,40,40,3,65.525,82.5266306715566,69.575,54.1877847256684,47.500457261268,63.2222222222222,52.9740325438677,101.306788724108,2.00502840101802,1.47908403504872,2.33942656791502,3.07696639572295,3.75806913916582,2.6136709280559,3.18370915755751,8.72467651136291
10,0.001,40,40,3,65.275,82.0177029627424,68.8,53.4856223027623,47.0003996813863,62.2111111111111,52.2563915985962,103.973278324627,2.36422996625399,1.56163548391026,2.74570371469481,3.47087644244064,4.02914500965653,3.30718136177483,3.58375241726707,9.19669916541759
10,0.01,40,40,3,65.625,82.1321189338726,69.125,53.9872341956441,47.8175873623852,62.1277777777778,52.7818176521231,102.912566292731,1.73305286192379,0.996087944631761,1.74104853464801,2.50969473607718,3.35369969462725,2.34228881063544,2.59589436211715,5.56219814609197
10,0.1,40,40,3,66.05,82.567905183455,69.85,54.4812645906485,47.6714150349015,63.6722222222222,53.272956739469,101.306251454341,2.96460602591455,1.67116391788082,2.64102252924885,3.83510277094197,4.286177950508,3.28279068440871,3.95974583299296,9.75117179406984
10,1,40,40,3,63.65,79.8663605605932,67.525,48.7280464052049,41.3287976647306,59.4555555555556,47.3242926462302,117.146190534038,2.31300670124407,1.11565590956506,1.8121886705798,2.70416790709558,3.01130091411583,2.44890166024767,2.80154218334208,6.39253168001018
10,10,40,40,3,57,75.0213693221533,60.925,36.837593640426,28.2891114867324,52.8555555555556,34.9230507151468,148.584898640986,2.736075859897,1.81091251799266,2.38353728731061,2.81759361344941,2.50938395321657,3.04776785350999,2.92864792859246,10.1831977665169
10,100,40,40,3,56.5,73.461665687567,59.875,33.3405013191683,24.8510094441133,51.5166666666667,31.2311001113128,158.86281052577,4.02595744306039,2.42518472396652,3.51830530543076,5.1195644049196,5.19673830100076,3.22998745044639,5.38898534877091,15.1611129196957
10,1000,40,40,3,56.675,73.4798059984647,60,33.2971944579323,24.9045659998151,50.8055555555556,31.2031438944781,158.238485681358,2.7939667141897,2.41150482343259,2.86744175568088,4.45101577987441,4.27694393425059,3.62208683379486,4.68228051651308,14.6830646501764
10,10000,40,40,3,56.475,73.4177237120039,60.025,33.26351139358,24.8309293312884,50.9111111111111,31.1660306414722,158.71113838184,2.64167981069285,2.130831365089,2.46770811347966,4.23775619566244,4.04780359797099,3.52865984889704,4.45895509565928,12.8275088769414
10,100000,40,40,3,56.475,73.4177237120039,60.025,33.26351139358,24.8309293312884,50.9111111111111,31.1660306414722,158.71113838184,2.64167981069285,2.130831365089,2.46770811347966,4.23775619566244,4.04780359797099,3.52865984889704,4.45895509565928,12.8275088769414
100,1e-05,40,40,3,64.425,81.0742353437112,67.475,52.0072679611194,45.7337820866703,60.4277777777778,50.7398808062302,109.187813318472,2.11164101536643,1.32311499529888,2.24675692202487,3.22910054588945,3.80940871768635,2.86206085159701,3.33944416709311,7.85241245708126
100,0.0001,40,40,3,64.4,81.167756799203,67.45,52.3509735672545,46.124432799417,60.6666666666667,51.0954042533661,108.535242456637,2.12524508390601,1.2913734841791,2.26629898978734,3.12310317210873,3.67428329282734,2.81871075413933,3.2295874954232,7.60231467713762
100,0.001,40,40,3,64.8,81.4283187674826,68.075,52.8306188701206,46.5535596979272,61.2666666666667,51.5858868672571,107.084693251245,2.39153600107639,1.40224925128259,2.28232946302189,3.6254451655941,4.3347295656227,2.87804231588357,3.75663127035741,8.69783032259813
100,0.01,40,40,3,64.425,81.4939611058927,67.925,52.3187045363785,45.8071424191365,61.1444444444444,51.0531383859037,106.988140892819,3.2318940095382,1.8715022354069,3.23404201855476,4.04720507970055,4.55507955984663,3.596618591806,4.17802826780561,10.9295863567003
100,0.1,40,40,3,63.275,80.5332357259042,67.05,50.009080277038,43.308671372807,59.3722222222222,48.6643955232521,112.533542441342,3.70519530149522,1.901421538046,2.97629523625149,4.47127960868962,4.97143667465876,3.66573594622347,4.63622006809889,10.91834109935
100,1,40,40,3,61.325,78.4097685345624,64.7,46.292216773729,39.4220937185536,56.2833333333333,44.8267384578548,124.91012528399,2.11820810015342,1.08027154318261,2.27241917103533,2.14147634201067,2.8415539748873,2.49009698413492,2.23337837978479,5.95225668267957
100,10,40,40,3,57.925,75.1233082556535,61.05,38.5882575680359,30.8282429323488,51.6722222222222,36.7984897784197,145.683278115953,3.07781036886074,2.01730223802771,3.13758576686669,3.38467392979604,3.27196165963298,3.09413911209453,3.52117302751313,11.9146509297958
100,100,40,40,3,57,73.6187865850906,59.975,34.4234563310008,26.4577203690924,49.5666666666667,32.4342868922623,155.057726434665,1.9436506316151,1.27575976248878,2.00156189012481,2.00712858956455,2.23921282950135,2.61075647709932,2.12254562839189,6.44314517700866
100,1000,40,40,3,57.375,73.8436287982189,60.4,33.5653716060136,25.1531828710212,51.2166666666667,31.4837700034249,155.77376602638,1.68839996577957,1.16451670204362,1.44913767461894,3.43068639384883,3.88140485615691,2.3796764658887,3.63771862666919,7.0623915752176
100,10000,40,40,3,57.55,73.969174543765,60.5,33.4254985240197,25.0611819862801,51.2,31.3344247931007,155.098094657757,1.50831031289984,1.14208861551837,1.41911553049387,3.7047778168086,4.35663212581255,1.88383492355471,3.93993836938024,8.03635577652234
100,100000,40,40,3,57.625,73.8460300929599,60.625,33.5076313015445,25.166683550858,51.0722222222222,31.4250057940778,155.577041009618,1.59099025766973,1.11925759068372,1.56458194629321,3.52379894014943,4.14306557169899,1.95070420965872,3.74979074997181,7.43357475502136
1000,1e-05,40,40,3,64.175,80.828093771712,67.425,51.7807014129151,45.6321338534243,59.9555555555556,50.5103846964001,110.302592815263,2.6719998752495,1.26911254050578,2.36305475556065,3.11049877918365,3.74195297055694,2.42059068395697,3.21749687470412,7.69570237180898
1000,0.0001,40,40,3,64.15,80.8213268476219,67.4,51.7444070730636,45.5917699926888,59.9277777777778,50.4729424699209,110.342972259139,2.63575837705625,1.25703765023931,2.31300670124408,3.05687482104539,3.69611634166374,2.36501855324681,3.16250910764419,7.63388022441067
1000,0.001,40,40,3,63.4,80.3928672264537,66.45,51.2156097306247,45.1119760901566,59.3444444444444,49.9307611873086,112.733843218775,2.13177026070926,1.2224779403524,2.10752619596214,2.75661709616008,3.31888609601307,2.69236587766306,2.84609114637092,7.5134172814112
1000,0.01,40,40,3,63.95,80.8991516419691,67.475,52.0344400313397,45.8994265752834,60.2,50.7740660587254,109.785269317692,1.75119007154182,1.02449566765356,1.39169161654282,1.9875927104386,2.47127510992137,2.84549556196127,2.04850902023553,5.34161211730077
1000,0.1,40,40,3,63.875,80.4179993774153,67.175,51.6985114870063,46.3048515673312,58.5777777777778,50.448798943345,110.899673801101,3.55951385569559,2.33928848113628,3.48419048465111,4.14458370692441,4.12832825103619,4.42156146189521,4.2614057214248,12.5377228553175
1000,1,40,40,3,60.025,77.5241224833593,63.275,45.8036618276155,39.4568433731539,54.6833333333333,44.3431443351454,128.656168757996,1.72179654237466,1.29110213352707,1.38167571368168,2.73825458565374,3.01618452123741,2.52369430038797,2.83815714725273,7.25001119658194
1000,10,40,40,3,57.25,75.2827538474776,60.025,40.7897672695347,34.1435881078188,50.9388888888889,39.1377987365684,142.010533267269,2.46362424984908,1.80874151476465,2.39051946934831,3.93723295950187,4.52871320354485,2.26114826917628,4.11597443697515,11.4004273777873
1000,100,40,40,3,56.225,73.8794667086439,58.65,38.7983939297686,32.0132986208335,49.4055555555556,37.0722000275017,150.557048323612,2.0119435048397,1.10085471398814,2.17689891563409,2.61201595619888,3.00923721409714,1.89343135722601,2.73158839604967,7.351533948991
1000,1000,40,40,3,56.125,73.5490007508236,58.9,36.4818386688536,29.4176330571076,48.7333333333333,34.6324371763475,153.199114196976,1.72502012870704,1.10506773565165,1.59513148186739,3.71321648857761,4.42580612107035,2.20794798252876,3.93705087867935,7.39019383950709
1000,10000,40,40,3,55.475,73.3130303465021,58.575,35.8398992149531,28.4808022139849,49.1111111111111,33.9420532392895,155.547858505266,1.73385408843997,0.998101724887278,1.29126337790209,3.97474201263751,4.58374883125362,2.35804085056838,4.20917229668483,7.04912116787554
1000,100000,40,40,3,55.2,73.1960398721195,58.45,35.9488255311536,28.7775041033389,48.7111111111111,34.0663193118897,155.890302860526,1.93577432109795,1.11847618077252,1.43759057685652,4.18360647893532,4.83703453346326,2.5203969030089,4.42705032466551,7.48264213578166
10000,1e-05,40,40,3,60.55,78.7107181587744,63.475,47.6188005051665,40.8432874444794,57.1888888888889,46.201768585986,123.307844854559,2.60288301696407,1.03316342234142,2.1935828125593,2.17178777165207,2.59311871951532,2.18882308605735,2.24854048799646,5.82991795433371
10000,0.0001,40,40,3,60.55,78.7130541474381,63.475,47.6292030823906,40.8598981780188,57.1888888888889,46.2126323580444,123.287407207726,2.60288301696407,1.03774697991673,2.1935828125593,2.20097043992253,2.63991598947651,2.18882308605735,2.27905887139203,5.87644074977989
10000,0.001,40,40,3,60.45,78.3735188564576,63.1,47.4064198611382,41.0415120060489,56.2444444444444,45.9960848692244,124.480757274546,2.63997053855615,0.843685802731585,2.12197497105356,2.16846733884068,2.88236033139193,1.90519468922231,2.2542840629394,5.33578525652857
10000,0.01,40,40,3,60.575,78.342657361877,63.425,47.181932954805,40.8880442648755,55.9777777777778,45.7655289707776,124.285859595618,2.27928473185973,0.965415219067993,2.20809747168109,2.3227768155994,3.35352220252934,2.03589193403731,2.41919478934616,5.93560095340873
10000,0.1,40,40,3,62.225,79.3790717991842,65.225,49.7600855368985,43.9841275724779,57.3444444444444,48.4435827328576,117.149293927331,2.29265130362208,1.76484714099923,2.5316057706084,2.63147152902641,2.59501877459794,3.18376367935511,2.70491050786343,9.32803997707231
10000,1,40,40,3,58.7,77.1360489826005,61.625,44.7178658792717,38.0636305335464,54.4277777777778,43.2074150172547,131.300659967962,2.73810559004254,1.94823847768193,2.46432884710354,3.64200903013194,3.94145556807567,3.94501386952277,3.7701440479917,10.6902855392895
