Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
100,0.1,25,25,3,77.5,66.9221774528603,83.6206896551724,68.2391838321646,66.1176101692804,70.9034653465346,57.4714527646306,71.2486099261829,5.5341276547852,7.74828012688796,5.79006944816376,7.06150474821331,9.13524642936854,5.93663922262546,9.93839471227581,18.4694379225651
100,1,25,25,3,63.3620689655172,52.1620388642756,70.7758620689655,54.6668709508315,50.7877539298257,60.8539603960396,37.3272875059994,104.707797818227,13.1259259719037,13.8963417478957,12.3693462498295,13.290386524046,17.119305638845,8.82091924108057,20.4122239160548,33.2983105038333
100,10,25,25,3,64.7413793103448,51.5660275277736,71.1206896551724,54.6155110796648,51.5307284191108,59.6720297029703,37.6928442663893,105.221520336951,12.5482948664756,12.3097600360275,11.2491834086571,12.1494197826621,15.9310492387807,8.03587847714168,18.9615663901323,29.7104002752064
100,100,25,25,3,65.3448275862069,51.1574068989451,70.4310344827586,54.3750991835968,50.5685155310841,60.1113861386139,37.1684912996769,106.774938527201,13.2732494816985,12.4270711912915,11.2477152301846,12.6868620915728,15.9738871672729,8.76032105947498,19.3901452859191,29.5467447571992
100,1000,25,25,3,65.3448275862069,51.19292257203,70.5172413793103,54.413038748913,50.5823238713216,60.1980198019802,37.2033766427873,106.723346295526,13.2732494816985,12.3840251558413,11.142609600621,12.6386422723373,15.9573842754224,8.64319709398105,19.3466019652808,29.4859194662165
100,10000,25,25,3,65.3448275862069,51.19292257203,70.5172413793103,54.413038748913,50.5823238713216,60.1980198019802,37.2033766427873,106.723346295526,13.2732494816985,12.3840251558413,11.142609600621,12.6386422723373,15.9573842754224,8.64319709398105,19.3466019652808,29.4859194662165
100,100000,25,25,3,65.3448275862069,51.19292257203,70.5172413793103,54.413038748913,50.5823238713216,60.1980198019802,37.2033766427873,106.723346295526,13.2732494816985,12.3840251558413,11.142609600621,12.6386422723373,15.9573842754224,8.64319709398105,19.3466019652808,29.4859194662165
1000,1e-05,25,25,3,74.8275862068966,63.7961761084329,80.0862068965517,65.7322772894618,65.302313869766,66.4603960396039,54.5977895901204,76.3246121590147,8.81767283402789,9.73524970283843,7.65091265969998,10.1091463029918,11.123007585595,10.4306469267169,13.5065122525608,20.8261658504873
1000,0.0001,25,25,3,76.2931034482759,66.1524462997856,81.4655172413793,67.8533757129836,67.5263752829259,68.4777227722772,57.4353638696273,71.3318288670652,7.01820387460909,6.29814933557447,5.7363404533555,7.30566317492591,8.6105721617329,7.72098262809942,9.82957774817213,13.8824318576213
1000,0.001,25,25,3,77.7586206896552,67.8737898034748,82.5,69.0656538028641,68.3015316819062,70.0804455445545,58.9255501299584,68.1422531298608,8.11546349797878,7.57336966544067,6.78854603333173,8.92818015091657,10.0790472509374,8.77483345088404,12.1472450587324,16.7791073722446
1000,0.01,25,25,3,78.1034482758621,70.1440239479286,84.1379310344827,71.4667822611755,70.6964264010707,72.7413366336634,61.9781513158401,63.418229165276,10.8299409304731,8.8420681518957,6.12547705493068,10.0930959732552,12.5436908727405,8.9937423292757,13.9573392004835,20.1133173001426
1000,0.1,25,25,3,75.4310344827586,66.6644429537081,81.7241379310345,67.1007921737021,65.5171242118863,69.4059405940594,55.9123188348825,71.4615271119535,9.45441602089776,9.05444827942213,7.11808928983496,10.8370088320134,13.2155634035663,9.44814946103057,15.1484916705629,20.8381269893755
1000,1,25,25,3,69.4827586206897,56.8197150264155,74.3965517241379,58.742313885783,54.9786986491764,64.0532178217822,43.676309629868,94.7286437446282,12.5202966411567,12.7634167060992,9.93812605996869,11.8360488688465,13.9853862070419,10.2736212124622,17.4508721276821,28.5081003215059
1000,10,25,25,3,62.6724137931034,53.2709777088843,71.8965517241379,54.472485426364,51.0691163482217,59.6163366336634,37.7189532394585,101.581820487795,8.69745514432704,10.0713169088092,7.77669244829242,8.63767959286411,12.2711818634836,4.20035072646507,14.0780965266014,25.1886698345772
1000,100,25,25,3,62.3275862068965,52.8912864963138,71.2931034482759,53.9472597861764,49.365637059575,61.2747524752475,36.2255083254907,103.897567120999,10.6752003368926,12.2251770093751,8.56350767080617,10.2195859630979,14.0422558862485,6.71535560761508,16.3495405488867,29.258256109909
1000,1000,25,25,3,60,50.725076081518,69.3965517241379,52.3884975230646,47.9112427545007,60.8539603960396,33.5196291697909,108.770803255803,9.65277748075024,11.2751006774746,9.74684517594634,10.2537305791753,15.8609590538027,5.97339222520346,17.1084368609275,29.6667465202867
1000,10000,25,25,3,60,50.725076081518,69.3965517241379,52.3884975230646,47.9112427545007,60.8539603960396,33.5196291697909,108.770803255803,9.65277748075024,11.2751006774746,9.74684517594634,10.2537305791753,15.8609590538027,5.97339222520346,17.1084368609275,29.6667465202867
1000,100000,25,25,3,60,50.725076081518,69.3965517241379,52.3884975230646,47.9112427545007,60.8539603960396,33.5196291697909,108.770803255803,9.65277748075024,11.2751006774746,9.74684517594634,10.2537305791753,15.8609590538027,5.97339222520346,17.1084368609275,29.6667465202867
10000,1e-05,25,25,3,71.6379310344828,60.7847035508785,76.4655172413793,63.8554561672764,63.5964245846367,64.4616336633663,52.0500718050528,83.351007001718,6.26212656310541,6.40095874450791,6.00086420869161,6.91884427448978,9.34334593391612,5.59925407072458,9.66230141870066,15.4585128486448
10000,0.0001,25,25,3,71.6379310344828,60.7847035508785,76.4655172413793,63.8554561672764,63.5964245846367,64.4616336633663,52.0500718050528,83.351007001718,6.26212656310541,6.40095874450791,6.00086420869161,6.91884427448978,9.34334593391612,5.59925407072458,9.66230141870066,15.4585128486448
10000,0.001,25,25,3,70.6896551724138,59.864443397833,75.5172413793103,62.9751502455156,62.2250373127849,64.4183168316832,50.567231152363,85.8332423360414,7.21258643563858,8.04812718457929,7.56134903355829,7.97610405101082,11.3011756532429,5.60980265695427,11.6447990299961,20.0720601041185
10000,0.01,25,25,3,71.551724137931,60.1677388217098,76.7241379310345,62.512821065667,60.1647529184376,66.0767326732673,49.5407428616246,86.7343816354964,8.41713707809012,9.16922709903824,6.86053815305363,9.22642296903683,10.9539376476999,9.39606517945469,13.3336382940427,20.958653332719
10000,0.1,25,25,3,68.1896551724138,56.9129727470356,74.9137931034483,58.9050642822251,55.1092508164515,64.2264851485149,43.9649535429986,94.1529358160357,8.48990836589552,8.07995785812503,6.75684647132221,8.22677696246638,11.2601073479951,5.18116751273075,12.7719021721139,19.6050660146154
10000,1,25,25,3,67.8448275862069,57.1244156430227,74.3103448275862,57.7362740832046,53.7280172780011,63.4653465346535,42.2494553961685,94.3374118986464,9.31185243931085,10.3964073222793,8.87368232902013,9.78161098326038,12.5029202756599,8.18778516379915,14.6248067488039,24.604816701691
10000,10,25,25,3,64.7413793103448,52.9222699167069,71.1206896551724,54.8168666884081,48.5603478630513,65.0433168316832,36.4034557657077,106.214971689124,13.345528014329,13.4403392739363,11.138533013399,13.2944934467691,16.6321173998703,9.29891459623907,20.6063977268433,31.4490182352274
10000,100,25,25,3,61.6379310344828,50.0360943849009,68.7068965517241,52.1744639595855,46.1580190730501,62.1225247524752,32.6129736059845,111.715060784204,14.4951256265995,15.0591276344949,12.3198472613826,14.91101096266,17.9519938342672,11.6104695444087,22.5464043240568,34.2113078457735
10000,1000,25,25,3,64.051724137931,52.1636728920304,70.4310344827586,54.0110624434621,47.7849872699836,64.2574257425742,35.1801998868496,107.829228888754,14.1888276458743,14.1102335716494,11.8134556967919,14.6868048673292,17.7544276037537,11.1638038718137,22.36649444342,32.6545550157797
10000,10000,25,25,3,64.051724137931,52.1636728920304,70.4310344827586,54.0110624434621,47.7849872699836,64.2574257425742,35.1801998868496,107.829228888754,14.1888276458743,14.1102335716494,11.8134556967919,14.6868048673292,17.7544276037537,11.1638038718137,22.36649444342,32.6545550157797
10000,100000,25,25,3,64.051724137931,52.1636728920304,70.4310344827586,54.0110624434621,47.7849872699836,64.2574257425742,35.1801998868496,107.829228888754,14.1888276458743,14.1102335716494,11.8134556967919,14.6868048673292,17.7544276037537,11.1638038718137,22.36649444342,32.6545550157797
100000,1e-05,25,25,3,66.8965517241379,58.63270959067,73.5344827586207,60.4954118398975,56.0532733277857,66.2376237623762,46.5988934807422,92.3869791961991,10.9134889463891,9.02812884471469,6.62853243172582,8.99669907921099,7.5169356498086,12.5655623592837,11.7116262126954,16.024970928492
100000,0.0001,25,25,3,66.8965517241379,58.63270959067,73.5344827586207,60.4954118398975,56.0532733277857,66.2376237623762,46.5988934807422,92.3869791961991,10.9134889463891,9.02812884471469,6.62853243172582,8.99669907921099,7.5169356498086,12.5655623592837,11.7116262126954,16.024970928492
100000,0.001,25,25,3,68.9655172413793,58.7170169683667,73.9655172413793,60.5952827638776,56.3030378796765,66.1200495049505,46.7515513645004,92.0258231148079,6.55273232815596,7.91907945321659,4.89012583590406,7.55632165019827,6.31095459732308,11.137897620903,9.86863596889776,13.7996808504609
100000,0.01,25,25,3,68.9655172413793,58.6189983250016,73.7068965517241,60.015999610907,54.6718605491104,66.8007425742574,45.397009728537,93.0299430303629,9.29365610850358,9.92982263652012,7.96604383656846,10.1911171727153,10.3454570444002,10.6832354963574,14.0634303841121,20.6452884025791
100000,0.1,25,25,3,71.8103448275862,59.670982807284,76.8965517241379,63.4782483930793,60.3694093494645,67.8094059405941,50.4369069613534,87.8958373869626,9.65149423644694,11.1607008254374,8.76130528742966,11.044205198903,13.9834379386576,8.4656842809894,16.0650691875027,26.3240386769304
100000,1,25,25,3,65.8620689655172,53.9461597610552,71.9827586206897,56.539014531522,52.669346387297,61.7636138613861,40.6745069235918,100.869195451005,10.9888904852571,9.12716387477221,8.2411668963793,10.451322897287,12.7464407714382,7.84346330956237,15.4349782885243,21.49222980141
100000,10,25,25,3,66.0344827586207,54.9953767747179,71.7241379310345,54.7733302227715,49.9199197749695,61.6398514851485,37.8714001686067,99.7454046541782,11.7584577690087,10.8054349060034,8.24667586578065,11.3253385002231,12.4122531127803,11.1207016622021,16.489339588786,22.9382172926885
100000,100,25,25,3,65.8620689655172,54.7241683057748,72.7586206896552,54.8941653271737,50.2027958072943,61.7636138613861,37.8300921735713,100.014889861496,11.7162470628248,11.4787549332865,8.350161368131,11.6697562380091,13.4926921950183,9.9223868943849,17.6685172908915,25.8259768323299
100000,1000,25,25,3,64.3965517241379,53.5063186208505,71.3793103448276,54.5562813620463,50.3673244794261,62.0977722772277,36.9788887766769,102.73838775825,12.6113091408257,12.4721541402817,10.7118790117304,12.9081458421126,16.4115988201227,10.7524685522744,20.0240514494021,29.5244752727456
100000,10000,25,25,3,62.0689655172414,52.1515729234841,69.2241379310345,52.3711662880656,47.386001937234,61.4232673267327,33.5155145175657,106.434278501101,11.2766763622693,11.9188290824577,10.3292507245741,11.6489751235186,15.4255467713617,10.178831598848,18.331265906455,28.4366188285579
100000,100000,25,25,3,62.0689655172414,52.1515729234841,69.2241379310345,52.3711662880656,47.386001937234,61.4232673267327,33.5155145175657,106.434278501101,11.2766763622693,11.9188290824577,10.3292507245741,11.6489751235186,15.4255467713617,10.178831598848,18.331265906455,28.4366188285579
0.001,1e-05,35,35,3,34.5689655172414,12.398470643452,37.6724137931034,35.4464013678676,24.8897676833418,63.1683168316832,1.31874020234008,190.824405272764,2.16758875467197,3.36603592298576,2.33626168093998,1.79620776898544,1.31305987208536,11.2468309887295,2.49914513560256,5.92160398618011
0.001,0.0001,35,35,3,34.6551724137931,12.4321824989237,37.7586206896552,35.5402179424309,24.918370088693,63.6014851485148,1.38301114876944,190.810206799983,2.02377205306425,3.3415341791454,2.21842058225503,1.78448895391245,1.29602519435672,11.3255085063393,2.45895511583869,5.90328480980517
0.001,0.001,35,35,3,34.5689655172414,12.2613899361804,37.9310344827586,35.5526422340338,24.8931676678421,63.7004950495049,1.37850495625015,191.167834369319,1.96791881244413,3.40626977107517,2.11162908860619,1.83657056975811,1.03975878939067,11.4181999458867,2.04964217607293,5.69333189640127
0.001,0.01,35,35,3,35.4310344827586,13.043327133875,38.5344827586207,35.609600625578,25.0776137884594,64.3316831683168,1.7968137116493,190.106815903671,2.35035690191707,3.0510736440594,2.40591214815339,2.787215276392,0.825014874072613,16.6318399813897,1.73591534792779,4.3955908638584
0.001,0.1,35,35,3,34.051724137931,11.3520632912049,37.4137931034483,36.6464891725429,24.7860407502141,71.7141089108911,1.29527078804404,194.180727990768,2.23510764168162,3.69150903690688,2.11943550742365,2.05977147016436,0.645168587085137,12.4752792429137,1.5665071048273,4.18354486014558
0.001,1,35,35,3,34.9137931034483,13.094808740681,38.1896551724138,36.8520850944662,24.8753943765808,72.9022277227723,1.58483395870195,191.919657429427,3.61772365287764,4.42032101297474,2.69717242074881,2.96599385550894,1.00516843753738,15.5233811469346,2.37826540746109,5.09221096426752
0.001,10,35,35,3,34.9137931034483,12.8045996398249,37.6724137931035,37.1519055048415,24.8683754447222,74.6596534653465,1.55888669709723,192.617885006589,3.59482643770023,4.54340769498924,3.22684644566202,2.54412365226875,0.989516711408649,13.1186253930536,2.36049172638224,5.32635718595268
0.001,100,35,35,3,34.7413793103448,12.415421068819,37.7586206896552,36.2016877848134,24.6173320644709,70.8539603960396,1.0033671908632,192.949367679105,3.04245078909573,4.87588586273893,2.62738608061206,3.41307872220068,1.04448306673228,17.4460813727222,2.50686335271812,5.53621897020669
0.001,1000,35,35,3,34.9137931034483,12.8883933093052,37.9310344827586,36.0408376211902,24.6020394575282,70.7240099009901,0.973929828136539,192.085509803287,3.04787405683857,4.61128081598148,2.33449379443562,3.90273389864979,1.02669975730079,18.7739690293719,2.48008668846975,5.28126974794633
0.001,10000,35,35,3,34.9137931034483,12.8883933093052,37.9310344827586,36.0408376211902,24.6020394575282,70.7240099009901,0.973929828136539,192.085509803287,3.04787405683857,4.61128081598148,2.33449379443562,3.90273389864979,1.02669975730079,18.7739690293719,2.48008668846975,5.28126974794633
0.001,100000,35,35,3,34.9137931034483,12.8883933093052,37.9310344827586,36.0408376211902,24.6020394575282,70.7240099009901,0.973929828136539,192.085509803287,3.04787405683857,4.61128081598148,2.33449379443562,3.90273389864979,1.02669975730079,18.7739690293719,2.48008668846975,5.28126974794633
0.01,1e-05,35,35,3,34.2241379310345,13.1655612175784,37.7586206896552,35.2054808286787,24.972032710585,62.9269801980198,1.50738666104377,189.649032151278,3.12281103147061,4.71990348412019,3.03565807959638,2.90418532179901,0.999226786554756,16.5607042024556,1.98524313084907,7.82481118704966
0.01,0.0001,35,35,3,34.2241379310345,13.1655612175784,37.7586206896552,35.2054808286787,24.972032710585,62.9269801980198,1.50738666104377,189.649032151278,3.12281103147061,4.71990348412019,3.03565807959638,2.90418532179901,0.999226786554756,16.5607042024556,1.98524313084907,7.82481118704966
0.01,0.001,35,35,3,35,13.2601083321678,38.448275862069,35.5358569891197,25.1724986420932,63.4034653465346,1.91647398714836,189.401280207861,4.1879164832728,5.02406079189044,4.10829103463483,2.78668435054292,1.3352491619809,15.7227801574218,2.56304339791604,8.73572472078041
0.01,0.01,35,35,3,35.6034482758621,13.1131607379187,38.0172413793103,37.1927781364977,25.2312709437318,72.2524752475248,2.20766043187111,190.843969167758,3.32763087338255,4.25856167418858,3.26247516769769,1.69653780262094,1.19227118981802,11.2637437364148,2.56814849650606,7.44507633637961
0.01,0.1,35,35,3,34.3103448275862,11.6939283116733,37.3275862068966,36.1944664131378,24.6350675637568,70.0247524752475,0.998865883204396,193.531992347032,2.21842058225503,4.02048208158084,2.50676189512234,2.78623819740226,0.761495079028627,14.4837000833124,1.80600672538917,4.80425889907642
0.01,1,35,35,3,34.051724137931,12.420290725096,37.9310344827586,36.99857909991,24.8880624539335,73.4529702970297,1.55574415785475,192.883214169727,3.07484691940125,4.56814341669169,2.66483290100451,2.45623675990134,1.09049983164552,13.0691936376228,2.54884426834202,5.41881717056158
0.01,10,35,35,3,35,13.4108444511617,38.2758620689655,37.7091235265082,25.0414538301055,76.9554455445545,1.96775289413331,191.851399354393,3.3313509761355,4.93329309506715,2.87930460916675,2.13354814803558,0.96769441967415,10.2406750091224,2.35787229539804,6.0960352430387
0.01,100,35,35,3,35.0862068965517,12.9505265486999,37.9310344827586,36.5513235370554,25.0655020081388,70.3403465346535,1.90154876672181,191.885326857509,2.84613345158951,4.88473181597436,2.81550545147492,3.11673958298434,1.12820818983622,17.510105655786,2.56834235349694,5.79955356624736
0.01,1000,35,35,3,33.7931034482759,12.4777724363815,37.5862068965517,36.0123698378713,24.6907650034902,69.0222772277228,1.09481336834812,192.391189240165,3.87238632825816,5.07452031391399,3.07350389818872,3.39200984733155,1.36289679717772,17.156712387757,3.09747409497782,6.01155290929868
0.01,10000,35,35,3,34.3103448275862,12.7825460217301,38.0172413793103,36.1347418116946,24.7716377719427,69.2759900990099,1.27276058640374,191.962122033304,3.58447497230176,4.79410276047796,2.58460997951366,3.33364157003949,1.31855798967866,17.0512151321136,2.99708238357141,5.564815888041
0.01,100000,35,35,3,34.3103448275862,12.7825460217301,38.0172413793103,36.1347418116946,24.7716377719427,69.2759900990099,1.27276058640374,191.962122033304,3.58447497230176,4.79410276047796,2.58460997951366,3.33364157003949,1.31855798967866,17.0512151321136,2.99708238357141,5.564815888041
0.1,1e-05,35,35,3,39.7413793103448,19.2148988175612,43.6206896551724,37.6312294497683,27.008458953159,64.0470297029703,5.75418935479553,179.283496633817,4.05264112880799,6.50094073443259,4.08814235489166,3.00986870663339,1.80185283914548,13.1599690137854,3.67870287372986,9.4401711203796
0.1,0.0001,35,35,3,40,19.5554141059275,43.8793103448276,37.7868493237156,27.1998501170881,64.0222772277228,6.09099797017932,178.634004783349,4.00653449607664,6.48542666318992,4.07296543446023,2.97085886916124,1.93560571377651,13.2011331979339,3.85723560291376,9.55843981111584
0.1,0.001,35,35,3,38.1034482758621,19.3816320183589,42.1551724137931,37.4378244928004,26.2774755039678,66.769801980198,4.43197543238851,179.520180706212,3.58447497230176,6.60062999147021,3.80028056623255,3.1536950601995,1.70660531352289,12.7745316146898,3.84213175604862,10.4178531236431
0.1,0.01,35,35,3,37.8448275862069,18.4834715380413,41.8103448275862,38.2869357130423,26.451215880151,70.9220297029703,4.7480516506415,181.535719818595,5.1955103742192,6.85440703563784,5.60529000089976,2.23544343138269,2.11772006056398,9.73940136909393,4.43581594461329,11.744839720577
0.1,0.1,35,35,3,37.2413793103448,15.1885396166668,41.2931034482759,37.5080859040556,25.177098008122,74.4121287128713,2.15005461774956,188.120409333795,2.21842058225503,3.86042157858662,3.5064536691452,0.871622351900515,0.772916308062467,8.13100131145581,1.70316305340345,6.79583848042876
0.1,1,35,35,3,34.1379310344828,13.5712135543998,38.6206896551724,35.8956613071551,24.8013997966417,68.4529702970297,1.21966756286815,190.18987277175,2.70176075253866,3.21465737609245,3.24598189573401,2.88929734352098,0.710464252432005,17.1242838392074,1.51907490399349,4.70594687081559
0.1,10,35,35,3,35.1724137931034,14.7607278499471,39.7413793103448,35.9656304211447,24.989349124162,68.2858910891089,1.58309282091432,188.257039477946,3.00833386857526,4.2371972996464,2.828672345362,3.19244383090792,0.943100171477335,18.075222114896,1.89809461677912,6.71274519749117
0.1,100,35,35,3,34.3103448275862,15.0981328416354,38.8793103448276,36.0092610546028,24.5466530185433,71.1881188118812,0.625608243151374,188.268654335971,3.1161934969485,4.15213445923732,3.10690526914379,2.98027022350035,0.971992807830933,16.0448638477957,2.01610248890664,6.7342378432241
0.1,1000,35,35,3,34.7413793103448,14.3486547131459,38.7931034482759,36.181928462496,24.572031111868,72.1967821782178,0.720275106524985,189.602583894034,3.14914211328678,4.44535797384057,3.2510656606278,3.01993155725818,0.876048035209303,16.4393949939035,1.86248153746129,6.92779641230129
0.1,10000,35,35,3,34.7413793103448,14.3486547131459,38.7931034482759,36.181928462496,24.572031111868,72.1967821782178,0.720275106524985,189.602583894034,3.14914211328678,4.44535797384057,3.2510656606278,3.01993155725818,0.876048035209303,16.4393949939035,1.86248153746129,6.92779641230129
0.1,100000,35,35,3,34.7413793103448,14.3486547131459,38.7931034482759,36.181928462496,24.572031111868,72.1967821782178,0.720275106524985,189.602583894034,3.14914211328678,4.44535797384057,3.2510656606278,3.01993155725818,0.876048035209303,16.4393949939035,1.86248153746129,6.92779641230129
1,1e-05,35,35,3,41.8965517241379,25.9456572413575,48.1034482758621,39.9184057726713,29.8509982260537,61.8811881188119,10.8035079762226,165.746334880322,4.65481763938312,7.80413248151365,5.59865695538278,2.75256868040874,3.04422013673531,9.27740984965634,5.58031122224839,14.5593272856104
1,0.0001,35,35,3,41.8965517241379,25.8698296557223,48.1034482758621,39.8668307193778,29.8539393892159,61.7079207920792,10.7837709824569,165.845343656523,4.65481763938312,7.79715364164525,5.59865695538278,2.79451184718935,3.04569874061779,9.55773597471646,5.575488749902,14.5202929952951
1,0.001,35,35,3,41.4655172413793,25.2827357920417,48.1034482758621,39.3038925793451,29.9004546541077,59.9009900990099,10.5974642250352,166.408607990462,4.72960921529145,7.84645378838105,5.52442061641283,3.39315262869586,3.05260799676925,12.2362128300032,5.53331217775047,14.4744341526262
1,0.01,35,35,3,44.3965517241379,27.8008694644038,50,40.2794102520336,30.8720018573952,60.884900990099,12.0865068972651,161.307243453063,5.25555780407238,9.0100798071034,7.06218719968075,5.04784369356663,5.37279364846181,12.9717314628708,8.51656084649924,18.9938676471318
1,0.1,35,35,3,41.3793103448276,24.41287702756,45.0862068965517,39.7634976617,27.1502754608736,75.8106435643564,6.38637177658782,172.542219047471,4.73920186852605,7.17427517847217,5.36133281465329,1.91801676117276,2.25147945837743,8.16401579016512,4.61478186356605,14.3739530743593
1,1,35,35,3,37.4137931034483,19.1312095521022,41.6379310344827,38.8948260854256,26.5268527147906,77.3019801980198,4.59914134110751,181.741816105741,6.05770027266729,6.48067855029376,7.08611600467479,1.79331530866383,3.01174888573088,12.8593747765606,5.43868414108857,12.863840607582
1,10,35,35,3,36.6379310344828,17.0410732585682,40.6034482758621,37.9911025230464,25.4707081547954,76.7821782178218,2.73246203139126,185.718038932759,5.66390900701926,5.20941229430368,5.05044574725869,2.09331265243712,1.69212398534598,11.4573186448621,3.77298824579311,8.9851323835475
1,100,35,35,3,39.1379310344828,19.7811943108664,42.9310344827586,39.1490766355941,26.7363007038756,77.0606435643564,4.94970280478468,180.584519835536,6.54264343483113,6.67407839275002,6.83400758445736,2.09583323915743,3.80309604137897,10.5554164016858,6.45186818010731,13.9692735904644
1,1000,35,35,3,37.8448275862069,18.2058623509621,41.6379310344828,38.2989989087986,25.7376160126078,76.7512376237624,3.36908746558332,183.891349033771,5.32113771103826,5.23910848536078,4.82638874037512,2.08288696844898,1.58979599008487,11.3812816235917,3.548380098833,8.86615433829037
1,10000,35,35,3,37.8448275862069,18.2058623509621,41.6379310344828,38.2989989087986,25.7376160126078,76.7512376237624,3.36908746558332,183.891349033771,5.32113771103826,5.23910848536078,4.82638874037512,2.08288696844898,1.58979599008487,11.3812816235917,3.548380098833,8.86615433829037
1,100000,35,35,3,37.8448275862069,18.2058623509621,41.6379310344828,38.2989989087986,25.7376160126078,76.7512376237624,3.36908746558332,183.891349033771,5.32113771103826,5.23910848536078,4.82638874037512,2.08288696844898,1.58979599008487,11.3812816235917,3.548380098833,8.86615433829037
10,1e-05,35,35,3,60.6034482758621,47.513727213165,67.9310344827586,52.2881095962914,51.1784090701716,54.4368811881188,35.8516004372005,111.688121763293,11.2403714612963,12.2112376350713,11.6427193214718,11.1750561628145,14.184781923836,9.88025753197492,16.4365140465416,27.8667583890134
10,0.0001,35,35,3,60.1724137931035,46.7207064558668,67.6724137931035,51.7380102265635,50.6001615050324,53.9480198019802,34.964590521173,113.287363922272,11.6143154750061,12.2967582549543,11.8218404774277,11.3406720728855,14.7859405736751,8.97264424626991,16.9186366586711,28.7319449215666
10,0.001,35,35,3,59.3965517241379,47.3947299075878,66.1206896551724,52.2599590295106,49.4244169094404,57.0668316831683,35.0088755015394,114.157213770182,11.86506745048,11.1352292070236,11.8134556967919,10.7776284397496,13.7291138188884,11.199594716107,15.9744029808063,26.0445779418975
10,0.01,35,35,3,51.551724137931,42.4806554646366,58.9655172413793,46.83093368407,38.6972017767912,60.3960396039604,24.7769674989345,130.106951114663,6.43575525479054,7.51846089197815,5.94765114160701,7.50050543509663,5.79091675091351,13.2161697113024,10.0978996185841,13.8180489280453
10,0.1,35,35,3,50.6034482758621,40.7836680722382,58.2758620689655,46.3323151550101,38.4217527742349,64.3997524752475,22.5839992958901,134.66076122043,8.01564479632542,7.39142075886994,9.18821558239602,4.23966122139349,9.24559701857505,13.5978519353425,10.0442857795638,20.7099932798247
10,1,35,35,3,48.3620689655172,34.8879276910037,54.6551724137931,43.629765316926,32.6866719230009,68.3539603960396,16.0830035524284,149.894522865468,7.33124767660363,6.30195232335154,5.67774208516252,3.02791547269686,4.55023810088399,9.85149896898268,6.8867985222697,14.2652670586416
10,10,35,35,3,45.5172413793103,30.5514479832549,51.3793103448276,41.3108168894103,30.3731482670585,67.3267326732673,11.8665664701384,158.43896698875,5.58388864436373,5.89592784348173,6.13894261757544,2.68127763439502,4.04706913018168,9.92202454856179,6.54182000426033,13.7251956254433
10,100,35,35,3,47.5862068965517,31.6566569094603,53.0172413793103,42.0501551874014,31.6248272892413,65.6683168316832,13.9052283527422,155.530310970199,6.47413219155813,5.23910732398329,5.72192751486778,3.0051118295196,4.3632681806684,11.0628689106211,6.6807988343853,12.451274873491
10,1000,35,35,3,47.5862068965517,31.6566569094603,53.0172413793103,42.0501551874014,31.6248272892413,65.6683168316832,13.9052283527422,155.530310970199,6.47413219155813,5.23910732398329,5.72192751486778,3.0051118295196,4.3632681806684,11.0628689106211,6.6807988343853,12.451274873491
10,10000,35,35,3,47.5862068965517,31.6566569094603,53.0172413793103,42.0501551874014,31.6248272892413,65.6683168316832,13.9052283527422,155.530310970199,6.47413219155813,5.23910732398329,5.72192751486778,3.0051118295196,4.3632681806684,11.0628689106211,6.6807988343853,12.451274873491
10,100000,35,35,3,47.5862068965517,31.6566569094603,53.0172413793103,42.0501551874014,31.6248272892413,65.6683168316832,13.9052283527422,155.530310970199,6.47413219155813,5.23910732398329,5.72192751486778,3.0051118295196,4.3632681806684,11.0628689106211,6.6807988343853,12.451274873491
100,1e-05,35,35,3,57.7586206896552,49.4386171164446,66.2931034482759,50.8475192961462,48.2338334954722,54.7153465346535,33.3763632867785,108.677025358099,9.43474434447242,11.4699722986651,9.94975154563124,10.1429715765631,12.8262798748939,9.10473033580272,14.666115497098,26.293607491343
100,0.0001,35,35,3,59.1379310344828,50.8959970200867,67.8448275862069,52.6708181981711,50.5596756117581,56.0024752475247,35.9840307612748,105.22722634945,10.1367971842284,12.5365301927767,10.8364198779961,10.9690497330958,14.0096195078007,9.33888982664643,15.9456200883147,28.9791533491298
100,0.001,35,35,3,58.448275862069,50.9611042038805,66.9827586206897,52.999440299478,49.806815751902,57.914603960396,36.0535047489915,106.40905930896,12.6880100549474,15.5213487143759,13.6065570019368,14.2028505265535,16.0232882566446,15.1278785074416,19.915581591344,33.6906171607141
100,0.01,35,35,3,55.6034482758621,47.4856114604662,63.7931034482759,48.3121932353336,43.5031829123069,55.2846534653465,28.884390305537,114.921222790692,7.18103390781598,7.89342388546627,8.70646977445007,7.2661458052168,9.06317926134049,8.42449241525982,10.6048459176158,17.67338931625
100,0.1,35,35,3,53.5344827586207,43.2765768931001,60.6034482758621,46.2422388812264,38.6443718448902,60.1856435643564,23.4863809815993,127.935956652746,7.84277477246347,6.27818451378348,8.34867790593919,4.40132667455408,7.18759020272603,9.33142418657062,8.75678071965361,17.6315618438722
100,1,35,35,3,55.7758620689655,42.8223686819765,61.4655172413793,49.4438568192247,41.8098747139006,65.835396039604,27.0449825357893,128.853984135868,11.3354693610872,13.6275585793323,12.4133274710459,9.51029787086677,13.6078497104229,9.98202579285337,17.4041732523641,34.1620208385219
