Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.001,1e-05,14,14,3,36.8995929443691,21.144015233536,69.6336499321574,36.0231023906805,63.3199182700517,25.1765622460783,18.066932380521,131.738801140521,2.01569806722324,1.40821806045165,0.939074978181725,1.54771267634667,1.78909407391822,1.25517761337884,1.61909841088974,3.11156740261572
0.001,0.0001,14,14,3,36.9267299864315,21.4554154197289,70.3663500678426,36.0477084218713,63.461518001356,25.1769924193903,18.1288119867771,131.014553630547,1.94193984676903,1.70099034413901,1.52467356303651,1.42851580141213,1.93196924770127,1.12228966510917,1.57798729934816,3.79565244996515
0.001,0.001,14,14,3,35.9837177747626,21.0016317749691,70.5495251017639,35.4196533065028,62.6795553138744,24.6863558584825,17.4452654416071,131.982231990099,2.10766301142347,1.62892394334768,1.43397935193899,1.50625031901498,2.12167171298264,1.15038534612291,1.71557029260349,3.67080415486854
0.001,0.01,14,14,3,37.8290366350068,21.3845073081834,69.5251017639077,36.1129200093622,62.982276060935,25.3237293158332,18.0076776229232,131.321771292641,2.72690142405861,1.75941575883797,0.92015072071598,1.9652667375554,2.24273193900998,1.63023115542438,2.03138203416494,3.90326089570373
0.001,0.1,14,14,3,35.6445047489824,16.9776009051624,68.1004070556309,34.324246471355,58.5938634928114,24.2858884034834,15.1965577605608,141.562656550745,2.79121916863901,1.28003334936773,1.50032915343025,2.13629670698073,2.32208318318122,1.80227999989298,2.11545070686363,2.79452909712172
0.001,1,14,14,3,32.5440976933514,11.6838386869819,65.3052917232022,31.1943291229315,52.4373982155238,22.2163723962565,10.7482446219175,153.604341825628,3.08251561523449,1.27791791761232,1.48160131519825,2.02216805331637,2.23150705628294,1.71790565874703,1.93736469571571,2.82139338000668
0.001,10,14,14,3,43.629579375848,18.1999906185362,67.9579375848033,40.2917524420884,49.4513926233604,35.4692712864094,11.9344963627088,143.109998190339,7.56061793486202,3.46340064839359,5.27643653604254,5.39906560548634,6.65881254607746,8.6222353875193,6.83819277630436,7.09926809996921
0.001,100,14,14,3,51.4111261872456,10.4893013324689,60,49.766437049797,39.4337510887858,67.6144738980394,2.19527051184052,164.699027986619,2.69968487873269,2.6098818888004,1.66093575816356,1.70598038851939,0.854636626858479,4.95865251858009,2.09316720880055,3.79011777835289
0.001,1000,14,14,3,50.6987788331072,9.58386615751766,59.0705563093623,49.8286347866079,38.9125750168199,69.3954631054689,0.879113442594325,166.288940772349,2.76190607240387,2.1884253779633,1.72818966475065,1.32603402392815,1.15498821024967,3.58976698734126,2.8931229822186,3.29937408777819
0.001,10000,14,14,3,51.40434192673,9.36082843365413,59.21302578019,50.1301273519863,39.0568859354121,70.1632029748874,1.25085152788526,166.643378140242,2.58397314435491,2.47045511248346,1.68435578113245,1.44794859891906,1.1239386977614,4.44642901974021,2.81733672725115,3.77459354680501
0.001,100000,14,14,3,51.40434192673,9.47306971053328,59.1112618724559,50.2179610403792,38.9443989668075,70.7710139662935,1.00835081221247,166.62425668867,2.41814453106595,2.28000565985294,1.46139193603704,1.25273892921399,0.897816786848691,3.35051976131904,2.33068793253845,3.36864296955324
0.01,1e-05,14,14,3,42.6458616010855,34.5809582527037,77.5237449118046,43.0667886446864,72.8154551599516,30.607380818094,26.305438795909,102.098679218309,3.48716563347682,1.90492877101138,2.08002718013696,2.92706494365933,2.04094807014722,2.63723626172748,2.87904776878665,3.53441939936218
0.01,0.0001,14,14,3,43.7788331071913,35.0207900940301,77.6662143826323,43.9392894089641,73.4064006378931,31.3858989188311,27.181149973928,101.400158739592,2.37051421170255,2.20355522684139,2.3518334894911,3.20810432605468,2.67277740450027,2.84061453260125,3.30853127239051,4.28243901319786
0.01,0.001,14,14,3,42.9511533242877,35.2914926338753,78.0257801899593,43.5361111299879,73.1783399639297,31.0251985966791,26.8087696063153,100.717973042787,3.92764481473035,2.55886089690678,2.16729723993507,3.64996575060905,3.04058300065307,3.2078229676769,3.75182153646074,4.74678200281069
0.01,0.01,14,14,3,44.8236092265943,36.4992784251881,78.59565807327,44.8074116636461,73.3571437450474,32.2968626026441,27.9045812759702,98.6544629027719,3.92759273206664,2.89293920274259,2.41903260642078,4.09422609015256,3.49275820771885,3.60470470004222,4.33217799535418,5.44835397035097
0.01,0.1,14,14,3,42.3202170963365,29.2708831229742,74.7218453188602,40.6111692201119,67.1970042809735,29.1430469653663,22.6523321893404,114.539424176976,4.66607214574994,3.61072061432801,2.51642317644027,4.0561169334831,4.31509193347062,3.49033639858564,4.36455333968246,7.39986139230039
0.01,1,14,14,3,37.1302578018996,19.1617601226481,69.9457259158752,34.6106797609448,57.4294139219667,24.8226968998843,14.9006461499025,137.095728419258,4.9357068894607,2.58815657845278,1.64354068843117,3.19388509667469,2.31542717588349,2.97128963424537,2.74135011660746,5.23070579923384
0.01,10,14,14,3,49.3351424694708,34.9346805166475,79.246947082768,49.2482837678258,68.3401989516636,39.0005879035265,29.6769182832556,106.250699177967,8.02226176022342,4.61773405327996,2.21906283535005,6.65532172455276,7.43528298247242,7.35545711032719,7.86107548135432,8.99008226773554
0.01,100,14,14,3,48.0597014925373,19.3799248600751,64.7489823609227,44.8980589240638,40.455846049006,50.5848923132809,3.697413976325,146.374282802294,3.65234410243287,2.39749875756073,2.34604223524242,2.5287933108316,1.94206733554678,4.42188699240205,3.71971707416506,4.17583837473049
0.01,1000,14,14,3,49.0434192672999,19.117082652344,64.6268656716418,45.9053060450369,40.9017370656127,52.4572933495206,4.60317066180982,147.174400455007,3.93830721735309,2.52479070963906,2.7950641023761,2.35860806596449,2.11475473154995,4.02408277685643,4.03962283128561,4.35647429476022
0.01,10000,14,14,3,48.9280868385346,19.514380898175,64.7693351424695,45.7901453954894,40.6896102286679,52.5082449884809,4.23555937663438,146.728975584754,4.34437591107591,2.64393199445667,2.83121316033714,2.62319080255607,2.15166059594133,4.46462697487442,4.15171637041225,4.12847205438711
0.01,100000,14,14,3,49.1383989145183,19.5536698208748,64.8100407055631,45.9724752370489,40.8374774316273,52.7251718303396,4.52863379200827,146.67328355067,4.68709541019195,2.71906942880821,2.95477716962715,2.77094155089632,2.35875498532582,4.41614015968414,4.54480725158817,4.26395779821034
0.1,1e-05,14,14,3,49.5047489823609,42.9063189034613,80.6648575305292,49.2432849248697,78.954698775925,35.8067900467455,33.2053855587662,84.9286346673836,4.72805039971548,2.55866561228693,2.15749440104352,2.82587218529859,3.05742716237555,2.52246546721147,3.19404784334524,5.4943441426366
0.1,0.0001,14,14,3,50.9294436906377,43.1253195448947,80.6173677069199,49.9630959647865,79.3679785197334,36.4921995239415,33.979062088592,84.7320568292785,4.00214511468263,2.63102744206093,2.14776587573168,3.42283897295199,3.25615311473607,3.08674728146175,3.84694640592049,5.20239850876952
0.1,0.001,14,14,3,48.2903663500678,42.2684701477915,80.4138398914518,48.1815354752836,78.453248292583,34.7972927759562,32.1428312247209,85.7974377072854,4.73828780086973,2.47950644708947,2.20417133505011,2.93993978842658,2.94357777286255,2.64644048557516,3.25404231890703,5.19210429435026
0.1,0.01,14,14,3,49.5590230664858,44.2042368209759,80.7462686567164,50.0421849509522,79.28022832559,36.5798831840473,34.0057457296854,82.5634291611932,4.62660813226503,2.47243833383255,2.89723140714418,3.06730399484437,3.63559140495078,2.62525985669092,3.6429099576709,5.40110661759558
0.1,0.1,14,14,3,51.2143826322931,43.9510044429899,81.8249660786974,50.8232365693595,78.4671295621204,37.6550535804759,34.5340895981832,84.1281947149448,5.15290775191637,3.55525869299964,2.41336022949922,4.23541304363073,3.66722886129284,4.01210616924803,4.73845774512785,6.89322030091916
0.1,1,14,14,3,43.1478968792402,31.9814601257594,77.2727272727273,42.3230797876647,67.9688055801397,30.7913516045465,24.153456977652,109.157684862186,5.53461508564156,2.57592850973745,1.9324229029026,3.92267713965598,4.42961862862653,3.49221899827759,4.32172936834116,5.46948015551209
0.1,10,14,14,3,49.8303934871099,41.8833962426799,81.5535956580733,50.1598755915076,74.6414527066942,37.8437084763261,32.7983706731388,89.3601223241217,5.68082520783565,5.00027356494232,2.12415860025025,5.68770457249322,7.25497607612191,4.92660258410622,7.05371105238885,10.4620199465519
0.1,100,14,14,3,45.1221166892809,30.497009776055,71.3636363636364,41.7735545084602,46.7381648360082,37.896404707052,11.0768166733489,120.081577013873,4.35268459415612,3.13497820430676,2.54697560727151,2.93996425769034,3.51595964073426,3.42687604565999,4.35304081671831,6.1672246815142
0.1,1000,14,14,3,46.6010854816825,29.4972937226053,70.8955223880597,42.7057435162637,46.2770046408747,39.7242589069774,11.0732625284026,122.644994328731,5.15459464670293,2.79643520643358,2.27629661368821,2.98272746520014,2.91218564119494,3.47053679819824,4.09029132554562,5.50005947351455
0.1,10000,14,14,3,44.572591587517,27.6704552313163,69.3351424694708,41.6235819518779,44.8894449609451,38.8712252291868,9.17413141767659,126.170900485487,5.38417501004422,2.06039190994134,1.6250786271571,2.70347350625144,2.34904322214733,3.31729317589543,3.43836912449661,4.13239422711954
0.1,100000,14,14,3,44.2605156037992,27.8424874567947,69.6607869742198,41.349278254659,44.7837843783712,38.4837824661358,8.93792275191571,125.673576405495,5.37830189156672,2.33261185938408,1.68950941681099,2.77617409883964,2.64621367443052,3.33572605302171,3.76876181924193,4.80797943569526
1,1e-05,14,14,3,46.6146540027137,45.3919049972714,83.0257801899593,50.1838046698141,80.1875524109866,36.5798831840473,34.4539010458573,79.8642557276092,5.7950143945173,3.63646563305708,1.1675587734247,4.69207782598734,3.81646939064353,4.28093284177385,5.17967658331105,6.51263140833181
1,0.0001,14,14,3,45.2713704206242,44.9705200670709,82.9375848032565,49.322922689028,79.4918439678398,35.8225869667046,33.5127860887008,80.4697038358627,6.60265372469985,3.57665673768001,1.25024020806561,4.88361975462593,3.80094529316268,4.48349423368129,5.351870703071,6.27872151294168
1,0.001,14,14,3,46.0379918588874,44.493575712575,82.6119402985074,49.2610798113547,79.1721761806437,35.7676920723838,33.2593288215885,81.6161565208875,4.47980429586915,1.84656917611793,1.8672950463432,1.93600775637937,2.51767452408034,1.70318509686666,2.29023668105293,4.14798845074082
1,0.01,14,14,3,48.7449118046133,46.0394343907375,82.6594301221167,51.0990740119993,80.7813238530645,37.3976187517326,35.3532684341764,78.7078326504316,5.27083147462381,2.79230360395662,2.19886338761671,2.88582440534827,3.26508531309808,2.59184554201242,3.3769371494234,5.91142732839914
1,0.1,14,14,3,48.3378561736771,45.6832791376652,82.6594301221167,50.2291980192715,79.5320463034561,36.7496343526848,34.2490252817426,79.4305177593096,3.08834991983881,2.82713390039394,2.45073683833366,3.005811675813,2.69620022594478,2.82051877021025,3.2156451857762,5.86134402168027
1,1,14,14,3,45.6309362279512,38.8249141828759,80.1899592944369,46.4097350695228,73.6761361930525,33.9889732241012,29.4385916877179,94.5536741884886,6.82088711009777,4.27256386523313,2.27539777984718,6.29374385670983,5.27638711222486,5.73848094496021,6.76148715654785,7.78457194196249
1,10,14,14,3,46.5535956580733,45.17135797338,82.3473541383989,49.325053675138,76.6904949791774,36.4122350849353,32.6359798009527,80.9018916389726,5.45014459815705,3.18368554634294,1.32125783808161,4.14460000791381,5.50439121733943,3.60914018769282,5.10388629411707,6.62786809099779
1,100,14,14,3,51.078697421981,42.863472130375,81.8181818181818,50.8664355054511,69.9769146227631,40.0578583104704,31.7999577576218,89.8924834375146,4.90883950873626,3.07730669224573,2.70256268546853,3.9506008200748,3.55244286122676,4.16853407286818,4.42109884673628,5.52141308320901
1,1000,14,14,3,47.1641791044776,38.5911307646652,79.3419267299864,46.5072353869589,62.4673914070875,37.1531608179029,24.9606287551426,98.8046527166333,5.46186109953959,3.61462154475783,3.57236394952929,4.30889676919923,5.53275274932489,4.10365288281441,5.49977044521056,7.68723872188251
1,10000,14,14,3,47.876526458616,40.2262124128007,80.6037991858887,47.7337496817125,64.8397982633197,37.8713590608839,26.9846668453078,95.0446089685573,6.35825538028285,3.54975673600994,3.51015101125929,5.42979206140645,7.39012653072421,4.73076793112953,7.37823443262462,7.52073008195783
1,100000,14,14,3,48.1207598371778,40.0049768567887,80.2442333785617,47.3662529249338,63.4632504470969,37.8704031201904,26.1008334877612,95.9185582256262,6.92386514993518,3.65022867949064,3.474324548,5.52794515204296,7.11073442671067,4.84603262635874,7.42376586606709,7.51258128686494
10,1e-05,14,14,3,42.876526458616,43.007974453019,82.2116689280868,46.7623758996004,78.258929483668,33.3908889292508,30.9207545303191,83.643883925727,4.40773938827885,2.85729004211044,1.89036331146465,3.96879494485046,2.67150149205142,3.53187561266321,4.05988228204911,4.93253414850744
10,0.0001,14,14,3,43.3175033921303,43.3148008584039,82.2862957937585,47.2420857555938,78.5421753696763,33.8231892093415,31.3961144819445,83.1872258966079,4.07937258232942,2.74963478143051,1.89621126489125,3.70246960615252,2.46802791586615,3.30104259302606,3.77588208726154,4.81287375258602
10,0.001,14,14,3,42.9986431478969,43.1773295562467,82.1302578018996,46.9072210661688,78.2032719455373,33.5470179430068,31.0322019125556,83.4402789533917,4.60050905352094,2.84073409228959,1.98495503437692,4.02508199286544,2.83754325364671,3.5592424512108,4.14411233288344,4.87736397374031
10,0.01,14,14,3,42.7476255088195,43.9591903472086,82.7883310719132,47.0671986274138,79.4990396838445,33.4777600397671,31.4870513018153,81.1688197722751,4.59602147519947,2.40460279587917,1.19494177996323,3.76561211874786,2.95398428791013,3.33724742870448,3.87100008846989,4.56373220661104
10,0.1,14,14,3,44.7829036635007,44.327531893924,82.584803256445,48.9106099214636,79.1245028743081,35.4399000086035,33.0107971920914,81.824310397356,4.67599684276901,2.52806774588582,1.57556244803215,3.9102907437662,2.84127136121448,3.52870156967211,4.16212350514979,4.58041030989203
10,1,14,14,3,41.7028493894166,38.2266419148345,80.325644504749,45.239184720263,74.9236114468681,32.4262491755012,28.6697814357472,94.657520177592,2.39647594203907,2.21367181784289,1.22909798658536,2.67792163843286,1.95837306350146,2.40605971983005,2.69886286543112,4.02102515796441
10,10,14,14,3,46.2415196743555,41.5692336719497,81.2415196743555,48.1128607726558,75.6486649839101,35.3850290128,31.2473402745798,88.6585731959118,3.2766721921741,2.27522034728008,1.768034347706,3.21915617537956,4.27775493776982,3.30105479623738,3.50022105059707,4.39515938396881
10,100,14,14,3,48.7788331071913,41.0916851289447,81.8046132971506,48.5102471506107,70.4456734712252,37.0352455333671,29.9408541310985,91.7891316186252,3.34919305002414,2.29456617568506,2.30260995672579,3.20120870914215,3.2787253095469,3.04299073253389,3.65909432980629,4.43676105372873
10,1000,14,14,3,47.2591587516961,39.2198570601343,81.1533242876527,47.1841810610473,69.6946866530609,35.7580131728628,28.6411368738781,94.9690747343435,6.1601351139867,3.64960442488956,2.77829066675359,4.73652304475836,4.23062667970872,4.57216483370817,5.1983572539607,7.2841535670726
10,10000,14,14,3,46.6282225237449,38.3929032763542,80.2713704206242,46.7921523386116,68.7460831375234,35.543428385703,27.9746383857661,96.9799206342054,5.83823624020391,3.44920043817088,3.23403642288879,4.60679753204265,4.1027053295778,4.4080731796198,5.0830812577615,6.55617085482621
10,100000,14,14,3,46.5807327001357,39.5510274593903,81.4654002713704,46.9518198198924,70.0542855344213,35.3772619946658,28.5914509516446,93.954452735668,5.94785319006805,4.00532660871421,3.21245859243381,4.97744697282474,4.72113950794225,4.64060246688398,5.67719328711095,7.53969960895695
100,1e-05,14,14,3,40.7055630936228,41.3838997772095,82.1981004070556,45.0490168659157,77.6706695548715,31.7568278064029,29.276589118189,86.3651028550244,3.83162263838227,2.15629745105289,0.918147729711646,3.11762689214089,2.50156206515679,2.7506650858127,3.20130338931069,3.77775245600672
100,0.0001,14,14,3,40.6445047489824,41.3217494774178,82.1641791044776,45.0172393315768,77.6095558703837,31.7364423711153,29.2373867193623,86.5088798512423,3.93232942964766,2.2512839806223,1.01861855470835,3.21839412693201,2.62020643623132,2.82838933050427,3.31373178627242,3.96769083773983
100,0.001,14,14,3,40.6716417910448,41.2520227942291,82.1845318860244,45.08775280877,77.6514965906374,31.7971924021834,29.303270102543,86.6865178984926,3.75943674930903,2.23652890284884,0.945587365351274,3.09615617249004,2.50664511857173,2.72597695214611,3.1907276491029,3.9822713443913
100,0.01,14,14,3,40.1221166892809,40.880165880958,81.9335142469471,44.2320199222934,77.072443441646,31.039346518942,28.4370972076821,87.1569943867326,2.85372947381936,2.09510325509173,1.07604160629256,3.06954657917424,2.90900227012008,2.61549761682706,3.26324718586624,3.89488704901766
100,0.1,14,14,3,39.640434192673,40.1125250129065,81.5875169606513,43.6542603898265,75.8549986724545,30.6690150943036,27.6336431646061,88.9730604117053,3.08317916039913,1.72289940071549,1.24981063902227,2.89836668151326,2.68093035869614,2.49906984023804,3.04047701716222,3.19082255135534
100,1,14,14,3,41.1329715061058,36.8835526936131,80.0271370420624,43.7264711093793,74.0899385267459,31.0617872267205,27.2123444905009,96.9088561283745,3.69575147222175,2.28303610295873,0.919261041300097,3.36460203295121,2.76960924913854,3.05975958856054,3.4084718735531,4.0708923570251
100,10,14,14,3,43.4735413839891,35.8673110630462,79.2740841248304,43.9542665321846,70.642138022362,31.959128755652,26.3225220625089,100.572202519503,4.38328336569749,2.17404370156747,1.24614306380788,3.34085968633313,2.9454395860916,3.11600118949392,3.34408425285851,4.28711892994829
100,100,14,14,3,42.4016282225237,35.6606421586696,80.1492537313433,42.3511365125486,65.5714857343298,31.3218269938533,23.1807036361551,102.004038566533,2.37179748568555,1.57762827901004,0.892731237736796,1.62621881874948,3.6879249690751,1.47716557066658,2.38095902406397,4.21167440940216
100,1000,14,14,3,44.5658073270014,35.8586211034537,79.932157394844,44.2172785752011,65.2161800923172,33.5691718685773,24.3726099394068,102.796278733316,4.03033675732394,0.99423197265098,0.873973801378331,2.1199731668006,4.34589276784239,2.40155665812219,2.78292716945554,3.65468946712969
100,10000,14,14,3,45.2103120759837,36.1689988033559,79.8914518317503,45.1425070385437,66.3949318409215,34.2886128344597,25.6370054721754,101.974544591467,4.25233591072513,1.35749699037807,1.10657183889117,2.55163029911791,3.18076025159415,2.79494255309926,2.72194520355757,3.76396305195643
100,100000,14,14,3,45.1696065128901,36.1508981551478,79.8575305291723,45.0980299569888,66.3608038371095,34.2427993767267,25.592238734282,102.009004070177,4.21932767378516,1.32934786838545,1.12000815113566,2.5421705568499,3.11402594716309,2.76925339557724,2.71096452935507,3.61382443496455
1000,1e-05,14,14,3,40.2035278154681,39.6331602852839,81.2075983717775,43.8219933277034,76.5589841973324,30.7193214732958,27.9627808865107,89.9441040587506,2.93935910795827,2.15569830538206,1.26881593298105,2.87704720835422,2.40081920081288,2.49537459991754,2.97900449696432,4.02139671752543
1000,0.0001,14,14,3,40.291723202171,39.5716435928247,81.2890094979647,43.6917917522876,76.4461226697686,30.6079782810274,27.8189304380223,90.0403342319812,2.76697488042863,1.97479078180192,1.33894408758335,2.58207589375396,1.98442959293211,2.27306758357158,2.61823814706629,3.62764990945683
1000,0.001,14,14,3,39.9389416553596,39.5656710378114,81.1736770691995,43.4969287672653,76.205806231436,30.4556491315279,27.5984184764444,90.0230881252134,2.99500322437497,1.93569799990928,1.22712001878143,2.65782662200214,2.07774239424283,2.32489676345725,2.70368079835657,3.58765078801656
1000,0.01,14,14,3,40.1831750339213,39.5821855372151,81.2822252374491,43.2791659835899,75.8523974267746,30.2962938179315,27.3199134046846,89.9779063933214,2.44108759268231,2.03092340828697,1.36303806237046,2.47281203424227,2.09459146207146,2.16796645253888,2.54553325090525,3.89944314188938
1000,0.1,14,14,3,39.9864314789688,39.0899033732862,81.3161465400271,43.360529786219,74.9855846114471,30.5384335955797,27.1791649500185,91.5160268791978,3.94100075186613,1.96220569736726,0.839593164183648,3.32122467563403,2.22803635182995,2.9937297435478,3.30240716412962,3.11613885083414
1000,1,14,14,3,37.9036635006784,34.7235917316509,79.3419267299864,40.6186727520915,71.0467720269946,28.4753223909989,23.8761926236156,101.044079095213,3.76158543423214,2.03459806370897,0.998744128311784,2.94768513305467,2.66934772185266,2.64792596494477,2.94847618076951,4.13228338437393
1000,10,14,14,3,43.1004070556309,32.7412593436856,77.6662143826323,42.5570792354298,67.9498007416949,31.0376258256938,24.2866598180975,107.684702106753,4.45483128576214,2.21108068571525,1.30018877314018,3.6099571142083,4.90200963524425,3.12603077548616,4.16447729838503,4.63172076935294
1000,100,14,14,3,41.0990502035278,32.3759148178687,77.6865671641791,40.1982160752171,61.7482766568951,29.8845223642325,20.2558740541657,109.34056367911,3.6203634843321,4.53656558564315,3.31919940911105,3.85939310824227,3.0039988904081,3.70092327529153,3.54073558027395,8.99699645832169
1000,1000,14,14,3,43.1614654002714,32.8329654129667,77.9240162822252,42.2618505858016,62.9153438967768,31.9334378495158,22.1846829966916,109.021528236707,6.12455043990429,5.00744504215931,3.85480278890543,4.79115292973362,4.76373214718,4.50816207036698,5.00905453444957,10.0944780912846
1000,10000,14,14,3,43.527815468114,32.0524954284299,77.7544097693351,42.3386543684977,60.6420437530298,32.6406905715569,21.0806232335043,111.775101751726,5.06055106589945,4.77470886933877,2.94808885187238,4.25769257527257,5.68268270333005,3.94662144724039,5.17011034069467,10.1221910869585
1000,100000,14,14,3,43.0936227951153,32.0196672526954,77.8290366350068,42.0917159148215,60.5164594216099,32.3981923161487,20.84427266187,111.742726692822,5.06182421899302,4.79868748903471,2.96854792115435,4.07329055977187,5.42956315062031,3.87683270716896,4.83528728076175,10.18075886749
10000,1e-05,14,14,3,40.8887381275441,37.7116069019487,80.2781546811397,42.985601510041,74.289279235903,30.2662772801575,26.6438148907896,94.5438005439786,3.1519119136096,1.82524378623085,1.02192674295756,2.40294633690905,2.28495269092982,2.13587088525682,2.46400591274914,3.6863758560444
10000,0.0001,14,14,3,40.6037991858887,37.4277611046134,80.0746268656716,42.9455399234475,74.2910937971009,30.2212285749792,26.6081476387714,95.1297295822621,2.77192372595666,1.61959607997558,0.884009942599098,2.27440443056824,2.38141883574184,1.97047925534856,2.39028799780785,3.36242263182749
10000,0.001,14,14,3,40.1356852103121,37.5004187391389,80.1424694708277,42.4582670760356,74.2980702177135,29.7411312602166,26.2284354321933,94.6889207140507,3.61235948360241,2.00030013050465,1.44803308996781,2.42731171476431,2.43936548388837,2.09088407612086,2.5373105749807,4.30354164385223
10000,0.01,14,14,3,40.7937584803256,38.4364312480902,80.5970149253731,43.0815924334888,75.4444497580705,30.1670984332132,27.0384050185108,92.5725883235138,3.02287681012158,1.39083910049376,1.09018279449968,2.07094297846001,1.73789921023588,1.85850443937268,2.0652654068759,2.7175191545632
10000,0.1,14,14,3,40.1085481682497,37.1113764587722,80.3731343283582,42.7563507532866,74.0781480221884,30.0700465543118,26.4175368847113,95.8459586664295,3.35282520081381,2.10224986851204,1.0378169412819,2.70099513586061,2.29270543501358,2.33976922274446,2.79792656069488,4.10712260183993
10000,1,14,14,3,35.5156037991859,30.3013509197235,77.0217096336499,37.5671826411505,66.7451426898298,26.1478457876473,20.2723834874424,110.772466690464,2.82419601918898,0.925112972231973,0.459073864855822,1.50770672972887,2.19515755044975,1.21373020089316,1.68974035298899,1.90090302634832
10000,10,14,14,3,39.1112618724559,28.0411082414461,75.7734056987788,37.9118136996275,63.8255468820314,26.9941161850319,19.5024630412589,116.918891058267,3.9483968782317,1.37830499829336,0.948422473249861,2.52113714875814,2.61354594402963,2.252523782272,2.50585743118342,2.5466114630009
10000,100,14,14,3,36.9606512890095,24.8480514963362,73.0257801899593,35.9040411811458,56.4934770859653,26.4399095680104,15.1259301550645,124.985875353288,4.42832034846553,1.51997463824892,2.07809625783657,3.27067252137224,2.82437699228088,3.54928064131212,2.68571268634217,3.80682405876453
10000,1000,14,14,3,36.5468113975577,24.5467290309648,72.6051560379919,36.2721539272327,56.6184162157,26.805915361011,15.2350844688876,126.112924333613,2.67250690165188,4.06567214921601,3.83453115457003,2.66816655553624,4.67531388357146,2.60133077263324,3.39536108134688,9.10362791822565
10000,10000,14,14,3,36.336499321574,25.7715740418101,73.3853459972863,36.7573645621665,56.742451015825,27.2583620912159,15.578747039712,123.41656383549,3.90030409118578,5.1791781786284,4.39473134337666,3.27124940164833,6.01103212142018,2.57168005563407,4.64096968596579,11.7575595983186
10000,100000,14,14,3,38.5142469470828,25.9882518743432,73.2157394843962,37.5872462910214,57.7445902019876,27.9275922721754,16.6180882899527,123.110173278938,2.8420302977961,5.3159217720443,5.09214380196071,3.10702471023611,4.93594072674763,2.64784156400194,4.02817519264673,11.6709706540142
100000,1e-05,14,14,3,43.6363636363636,31.4542774971398,77.1166892808684,43.723924106436,69.2084046346432,31.989432075634,25.6093017491042,110.684712546676,4.00428489121054,0.853461615408868,0.766251116313883,1.96075596453331,2.38413299212029,1.89648692349037,2.03276826246029,1.93437959267088
100000,0.0001,14,14,3,43.6499321573948,31.4374032401517,77.157394843962,43.7716589290929,69.0431895680326,32.0804137311321,25.5885345696045,110.802533243645,4.07848867787785,0.873378736531392,0.653898548712155,1.99112360797492,2.36033761546069,1.96437354480013,2.00464330905375,2.04239948146465
100000,0.001,14,14,3,44.0027137042062,31.1848986036897,76.6553595658073,43.6007892860236,69.0761290408075,31.8845653815637,25.4728052551289,111.226813169745,3.29193187510983,1.11725102790486,0.92106730255072,1.87908828186693,2.0075537637092,1.88670990737425,1.86243143002123,2.66200502073859
100000,0.01,14,14,3,45.5223880597015,30.5903304596755,76.6892808683853,44.4829926479781,67.2031036732628,33.271969906987,25.4638217758684,113.652476490836,3.39484287739398,0.924142656603325,0.676312099231793,2.10336654643414,2.82420679730835,1.91134289553858,2.46454809048285,2.37179315132484
100000,0.1,14,14,3,45.427408412483,27.7051199375599,74.4979647218453,43.4392596594146,65.5878932059765,32.479017101779,24.0416592929214,119.904392335517,1.50250907343706,1.2073776085105,0.972910161704414,1.19822151283962,2.1355609626991,0.924194949156026,1.68767338911423,2.50013307666568
100000,1,14,14,3,44.1044776119403,24.669140508124,73.3717774762551,41.8549690754272,61.8315932891816,31.6441223986464,21.3207307201343,126.879746406049,2.40338007774622,1.51987002798541,0.800970635387824,2.16881980834302,3.284003545168,1.71334310282516,2.89728251766788,3.10992226415908
100000,10,14,14,3,45.6716417910448,21.5183308692901,72.1845318860244,41.4928198144116,57.5855305824155,32.6308204838972,18.9275471785218,134.114709020954,2.96596269305746,1.6651965502591,1.38187391383557,2.57753578134432,2.49337897854881,3.51382794877856,1.60742483920148,3.97232042431727
100000,100,14,14,3,43.8941655359566,20.4692026847806,71.763907734057,40.3274603314389,58.2954867467946,30.9739362769934,18.8404540235905,135.512463341392,5.78349090253614,1.55811587825408,1.76587812803985,5.09319818670361,2.91084917673166,5.20478902358799,4.62038639050316,3.03284279115985
100000,1000,14,14,3,42.5983717774762,18.9361028959194,70.2781546811398,39.7740138109043,56.2865734090227,30.826243439857,17.381911075013,139.396451471845,6.42533505388323,1.48994106272316,1.90723677997491,4.71412109581471,4.1673274605961,4.46392980561768,4.9696775657276,2.81747411960187
100000,10000,14,14,3,42.1709633649932,18.5742458892931,69.4979647218453,38.3288657592928,56.1130682583715,29.1991367855538,16.4647098819957,139.51553206283,5.68244088205645,1.82120017801902,1.96735756797373,4.72587885129426,3.50632875976149,4.59798833374887,4.60499321449574,4.4243144641384
100000,100000,14,14,3,42.7069199457259,18.1024186049754,69.1791044776119,38.5421982053542,56.3192845961658,29.3930732537353,16.6409965446624,140.558568216061,5.16735746371092,2.21827289315954,2.5730648996122,4.16475845662902,3.05623608318448,4.12045886013984,3.93687140668728,5.23537515028663
0.001,1e-05,21,21,3,35.393487109905,17.2338830450223,68.5820895522388,32.8523013845329,57.4783882170221,23.0107352139873,13.8981367335652,140.753455695927,3.93825527569759,2.53460910836658,1.80841516615493,2.4771128706599,3.57085453772555,1.92187250657633,2.77584906797798,5.66068023066681
