Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.01,0.001,6,6,3,38.3431952662722,19.8886737376179,51.0059171597633,29.2375851355516,34.4599475949459,25.4046680812367,11.8433287680129,181.40793778474,3.35653607671521,2.53622773870741,3.32158334280408,2.97239119379268,3.5993556015127,2.59882740839932,3.7639408481322,6.22384546369802
0.01,0.01,6,6,3,38.4615384615385,18.9695194868803,49.5857988165681,28.9735393233952,33.5982754675485,25.5046983934526,11.2367933500934,183.830457978912,5.32909510300051,4.11331964662781,2.90952093326797,4.25978963358146,4.18483206413135,4.29315346463989,4.88255595355951,9.7368433251851
0.01,0.1,6,6,3,34.4378698224852,13.361904242335,45.3254437869822,25.1822632126603,29.2092577965239,22.1673234313428,6.44474440696549,197.404254438212,3.7610055815552,2.72053422476282,3.39571427481773,2.61828104947085,2.80237373723883,2.62484459124542,3.03157015353693,6.2490259891058
0.01,1,6,6,3,34.3195266272189,13.5291119857187,45.3254437869822,26.1669605165527,28.2559541136076,24.5165201576235,5.79742297366888,197.865405063711,4.04218965126612,3.40503550788486,3.33794016588658,2.58773248619084,3.32080709308217,2.78747154822681,3.69713381125853,8.08729104717377
0.01,10,6,6,3,34.5562130177515,11.4889390960582,41.8934911242604,29.3875189187648,25.3755673506219,35.4440739618066,3.26937793835899,205.611493641694,4.98354609778422,3.7740789470252,4.59866490597052,2.79946116792138,2.4875627947632,5.466313192229,3.72511795930593,7.96328560169227
0.01,100,6,6,3,33.5502958579882,9.9498903322376,40.2366863905325,29.5275414567801,23.743739395278,39.6665656259473,0.941532392117595,209.998525080576,4.12837051134537,2.52418814480992,3.04284982653679,2.67999806204957,0.952382299272984,7.12441257983975,1.67871862809235,4.49728507535288
0.01,1000,6,6,3,35.0887573964497,11.1564005779816,40.6508875739645,31.2845321990423,23.8686215838329,46.7990300090937,1.16095815596048,208.577687094354,2.44846195403278,2.31636931250906,2.14346792692657,2.18471955694002,0.902769928503109,12.2552642201807,1.63724768945469,3.16166824422502
0.01,10000,6,6,3,33.4319526627219,10.1136441331972,39.4082840236686,30.4871023768193,23.2872239557612,45.9866626250379,0.122909042283956,210.609489825508,3.05878943180884,2.54900466274184,1.37219148961941,2.96768028019744,0.692552094811572,13.6051503152242,1.33727261063949,3.37965360571972
0.01,100000,6,6,3,33.4319526627219,10.1136441331972,39.4082840236686,30.4871023768193,23.2872239557612,45.9866626250379,0.122909042283956,210.609489825508,3.05878943180884,2.54900466274184,1.37219148961941,2.96768028019744,0.692552094811572,13.6051503152242,1.33727261063949,3.37965360571972
0.1,1e-05,6,6,3,50.7100591715976,43.0356242140374,64.9704142011834,43.8474990460344,49.834261421454,39.2512882691725,29.3952287191042,126.691361025596,5.66902473298808,4.08402148137679,2.49177304889211,4.74212435865933,5.36384052614339,4.69637111647536,5.90648235650838,9.17573683554948
0.1,0.0001,6,6,3,50.414201183432,43.0852798839597,64.9112426035503,43.9209009653625,49.8608598236368,39.3513185813883,29.4661585700103,126.600014226779,5.72196114066075,4.07102005846156,2.57243374192712,4.87390026301257,5.51605509076237,4.80184365420408,6.08304295040059,9.16256389907435
0.1,0.001,6,6,3,50.4733727810651,43.1937159119606,65.3254437869822,43.9764132075768,50.2062036568289,39.1724765080327,29.6716022261713,126.128287996909,5.49478725679354,4.18038355730406,2.63444699914225,4.71142958072911,4.96191205469976,4.65007020919937,5.76054939758582,9.4911537136962
0.1,0.01,6,6,3,50,41.7201407249374,63.905325443787,43.2454789841585,49.0371885564758,38.7723552591694,28.5859680348857,129.809813766678,7.09099724349016,4.67151524909683,1.97238658777121,5.39794392451251,6.29167288552542,5.07742332936278,6.79836819871493,11.0613918646245
0.1,0.1,6,6,3,43.9644970414201,25.6330165601825,54.2603550295858,34.0411639418043,38.6695778915422,30.4637769020915,17.0755422774433,168.081717793105,4.75054540534516,4.44674111614567,4.99796690027558,5.44023348785911,6.06311418737536,5.19583172065044,6.73572621415971,10.7204712844336
0.1,1,6,6,3,41.0650887573965,19.1022983602653,50.5917159763314,31.0041961803645,34.8178642695586,28.0387996362534,13.0221279074569,184.139269145697,4.64412233617718,3.97915122196766,2.86166038038401,3.61614298209988,3.43733351987831,4.04102248660528,4.13876969193987,9.31923375251487
0.1,10,6,6,3,35.9763313609467,17.51979263815,48.2248520710059,28.672242399844,29.7151658004662,28.2206729311913,7.76062165678508,189.076350960535,4.78928606257237,3.88886466214416,3.39628705280524,2.89295426318876,4.15701740266647,4.42262973628658,4.50527465508149,10.0012464029614
0.1,100,6,6,3,37.5147928994083,14.5874283299743,40.8284023668639,35.1838904386064,23.9219928826991,67.8053955744165,1.51058822490462,205.042811741412,2.90148726602498,2.59999211448185,2.57167747739749,1.83893376319324,0.834450735711221,11.3629213365371,1.77314135002625,4.49333415611116
0.1,1000,6,6,3,36.2721893491124,13.7703587976363,38.698224852071,36.3775885047651,23.6097961782018,79.4119430130342,0.894064584334977,208.332780657905,1.99298904600696,2.25230591204255,2.16423932534047,0.912680074506396,0.434273679076783,5.19386252979916,1.05493977254321,4.0137083930012
0.1,10000,6,6,3,36.2721893491124,13.7000389719727,38.698224852071,36.3507252779019,23.5991115577988,79.2725068202486,0.868577684759493,208.423968358658,1.99298904600696,2.41121694482092,2.16423932534047,0.942632646473723,0.454912415176406,5.20154247636473,1.10399574376212,4.20171515600894
0.1,100000,6,6,3,36.2721893491124,13.7000389719727,38.698224852071,36.3507252779019,23.5991115577988,79.2725068202486,0.868577684759493,208.423968358658,1.99298904600696,2.41121694482092,2.16423932534047,0.942632646473723,0.454912415176406,5.20154247636473,1.10399574376212,4.20171515600894
1,1e-05,6,6,3,53.0177514792899,50.7346753059551,68.9349112426035,47.4498203582335,51.9046224284279,43.9193695059109,33.1932297262106,109.657771241882,7.74120904964789,5.34053644586907,3.55303422774198,4.99075412049244,6.40675886113811,5.0315528990737,6.46598825115893,13.0272180829873
1,0.0001,6,6,3,53.0769230769231,50.6670110473995,68.9940828402367,47.5026649029239,52.039845697249,43.9254319490755,33.2805535023548,109.777256598385,7.72032524675391,5.3132089804045,3.58518903905381,4.98508310339926,6.48430687748896,5.02745256558252,6.47665439198485,12.9508370833981
1,0.001,6,6,3,52.7218934911243,50.7950286995909,69.1715976331361,46.9028924566637,50.9376432657557,43.8314640800242,32.2855717569496,109.767434945208,5.56793240247739,3.2035593693446,2.78169450261377,3.46434045417501,5.87191647187599,3.82713649639673,4.93595618637405,8.87209512603186
1,0.01,6,6,3,52.8402366863905,50.6245408924202,68.5207100591716,46.3218933938978,50.4066025802647,43.176720218248,31.5413104579831,110.067010244224,5.98286985850045,4.36894814940727,3.28625887174099,4.6844117428048,7.28328098407529,4.12157467378634,6.64350528361611,11.8056936105886
1,0.1,6,6,3,52.7810650887574,50.6811579901926,68.8757396449704,46.49542552886,50.7928183175104,42.9645347074871,31.9264378487721,109.538921598355,6.42041373992071,5.05503474375001,2.77819595450241,4.89271904720373,6.56406653740316,3.86969334708088,6.7327488247801,12.6744849789553
1,1,6,6,3,45.7396449704142,41.1451220746674,64.0236686390533,41.02948190724,44.7295142351262,38.0387996362534,24.9183544726134,132.056805535255,4.63447895343074,5.80572468601948,3.53712217301142,4.38969484144723,6.01816899577492,3.74722010098785,6.1485733448696,14.250125853572
1,10,6,6,3,53.2544378698225,47.9953257891112,68.698224852071,48.2923354154754,54.1631500685804,43.7526523188845,34.7347719456885,115.35312229765,6.04078612667201,6.80892138478153,3.70525301934511,6.62078316917423,7.56887430980332,6.5965615895272,8.40826222066895,15.8332904548713
1,100,6,6,3,44.9704142011834,29.7875358540275,53.0769230769231,38.1394276972107,28.6760099603109,59.6938466201879,9.95477824325542,172.375147969423,6.90053478679917,8.46598434463859,7.40131332532662,5.96602644103445,5.24560439469094,12.8088236415939,9.49965040700231,19.4286248497566
1,1000,6,6,3,39.6449704142012,20.4754123339672,45.3846153846154,35.9367430548322,24.5329444902781,68.4783267656866,2.58893668050011,194.018067218636,5.52972219679534,7.64133348863403,6.60116273447281,2.93762393805432,2.95062029717922,7.40912311602741,5.77021001751844,16.2188446487304
1,10000,6,6,3,39.7041420118343,19.4325884434728,44.5562130177515,36.5139620158658,24.6449351304975,71.6641406486814,2.92057096847454,196.622861772203,7.34008768926377,8.65958840350277,7.3960552163045,3.97055520724446,3.40384806770449,8.42072167417644,7.00205926557767,16.9634997536096
1,100000,6,6,3,39.7041420118343,19.4325884434728,44.5562130177515,36.5139620158658,24.6449351304975,71.6641406486814,2.92057096847454,196.622861772203,7.34008768926377,8.65958840350277,7.3960552163045,3.97055520724446,3.40384806770449,8.42072167417644,7.00205926557767,16.9634997536096
10,1e-05,6,6,3,48.4615384615385,49.1350184409204,67.7514792899408,44.026481568447,47.4045791823343,41.4640800242498,28.3155292651364,113.865164957165,5.20687645205241,4.38829185735681,2.84803334875615,4.05035195383694,7.61409847390555,2.45616043956005,6.3640489121017,12.3604559865652
10,0.0001,6,6,3,48.5207100591716,49.3585110442123,67.7514792899408,44.0313000121903,47.4406967478636,41.4367990300091,28.3400674087325,113.323509248338,5.17352151818698,4.07133625403051,2.84803334875615,4.04603957566467,7.57759445049161,2.46137349335768,6.33984217362484,11.6220327919688
10,0.001,6,6,3,48.5207100591716,49.2906627558501,67.8698224852071,44.1473622596688,47.5545795404442,41.5610791148833,28.4763867405915,113.484957896572,5.21844440052188,4.40586303466136,2.84530011074766,4.04841515392449,7.63980651982699,2.38706213670535,6.37636037140591,12.4474693930813
10,0.01,6,6,3,48.9940828402367,50.0517943250825,68.3431952662722,44.520135860634,47.7427059604186,42.0885116702031,28.8617475237511,111.847779256565,5.61905211221125,4.0671218439355,2.72232223704976,4.14428214448424,7.79091149525228,2.54105858672993,6.45866049065387,11.7802877418472
10,0.1,6,6,3,52.3076923076923,50.4442287542185,69.2307692307692,45.9476454095781,49.4211775629185,43.2858441952107,30.710596801752,110.796331773854,6.82799101330771,5.35578261536198,3.75272141823283,6.30847983064941,9.56131341028044,4.48238314899845,9.08449550573815,14.5103911845421
10,1,6,6,3,50.9467455621302,48.0760255834532,66.508875739645,44.6294329608861,47.6846722720993,42.2249166414065,28.9486124780575,116.549514042191,8.37486586673793,5.43520052726838,4.55104431158646,7.53898954396651,9.96439361062983,6.21301018639147,10.4341225013916,13.9346707519538
10,10,6,6,3,52.7218934911242,51.9729030758295,68.9349112426035,48.2634390237241,52.079336757426,45.0651712640194,34.0241077435957,106.918483776342,9.03624327287875,5.76943835748595,4.68623446568707,8.18772578149996,8.80549385511637,7.84053912204781,10.5772911176942,13.5690598320365
10,100,6,6,3,47.8698224852071,41.5108950261123,60.887573964497,40.3426336524444,35.434905250849,47.6811154895423,18.3957149749279,139.653533251338,5.88055740402624,7.14503327148481,4.80267021366795,5.28522526444381,6.79261666710659,5.27417069924743,8.71928841592595,18.3622960984786
10,1000,6,6,3,43.3727810650888,34.0995906923666,55.6213017751479,36.4423486511525,28.7286242726802,51.1276144286147,9.39975734391004,160.251331450102,6.91208239293644,7.4136501348078,6.0984713348088,4.15340091181018,4.65395428249536,7.05921186821528,7.53685045194288,17.8254348753015
10,10000,6,6,3,44.2011834319527,35.650120816584,56.8047337278106,37.0586193343715,29.4027963838022,51.1791451955138,10.6602006307465,156.856462313332,5.59302900724413,6.8151534197932,5.3871795991115,3.67344773344767,4.03804049404421,7.05371623351783,6.33627364568173,16.5385153698262
10,100000,6,6,3,44.2011834319527,35.650120816584,56.8047337278106,37.0586193343715,29.4027963838022,51.1791451955138,10.6602006307465,156.856462313332,5.59302900724413,6.8151534197932,5.3871795991115,3.67344773344767,4.03804049404421,7.05371623351783,6.33627364568173,16.5385153698262
100,1e-05,6,6,3,51.0650887573964,50.3873044021604,67.8698224852071,45.6319406135446,49.4953772861766,42.6947559866626,30.4511033017991,110.700189685395,6.62469426880382,4.07243054541609,3.08159762246854,5.599663106516,9.18754628978928,3.53718290356681,8.3500052402852,11.6744676455878
100,0.0001,6,6,3,51.1834319526627,50.483451003588,67.9881656804734,45.669871970672,49.5054185150064,42.7462867535617,30.4912730538776,110.490202789615,6.90757830683924,4.20385247705138,3.21020686996035,5.67709660931292,9.20785845568529,3.62976180539018,8.42865027054612,11.9808604486681
100,0.001,6,6,3,49.8816568047337,50.1853980952269,67.9881656804734,44.9921786463824,48.6991086794631,42.1673234313428,29.6412701786531,111.229288062826,4.53262849188016,3.88617110314366,3.18587755475252,4.61103201909226,7.90095359986515,2.97596910311196,7.11784253291773,11.1456381154135
100,0.01,6,6,3,51.1834319526627,50.8879646970949,68.2840236686391,45.3987382935424,48.9048844076711,42.6614125492573,30.113378110323,109.733584625603,5.81937613093962,4.64208583847608,3.58518903905381,4.93247046177247,7.85203399288202,3.43993422306915,7.29885367926434,12.7397622622336
100,0.1,6,6,3,53.4319526627219,52.9177367084653,69.8224852071006,47.3955719513789,50.6106339130564,44.8711730827523,32.4464662380605,105.255539296968,7.37498529181553,5.60012560025335,3.09356748350259,6.28594114437954,9.46593151513733,4.21612424760286,9.06172602243445,15.2233527816306
100,1,6,6,3,50.3550295857988,51.6466501990522,69.7041420118343,45.9691709431518,50.3486554414733,42.6674749924219,31.2156212210374,107.221022531558,5.49761852698363,4.59173037025501,3.52610650573358,4.17459259639184,6.37867664568932,4.03665451194558,6.11034797782597,11.7801632179293
100,10,6,6,3,52.189349112426,51.3241356386481,70.1183431952663,49.1806303553536,52.3982493812543,46.6626250378903,34.8223528370994,109.398409317669,8.85072082014877,7.26408678986417,5.52444322452107,8.42625787721846,9.39269109659618,8.54639891033461,11.4765219320933,17.3324078610493
100,100,6,6,3,46.9822485207101,43.9381903972598,62.5443786982249,42.6626433701668,38.2628118973143,49.3937556835405,21.5801060372101,133.871289150771,8.26615900342166,9.92220851564357,8.03635596808274,8.34862249284758,10.9338392055771,5.04048897640127,13.7459072510133,25.6289593181773
100,1000,6,6,3,46.6272189349112,37.7682776904571,57.396449704142,38.1167395673099,31.6979324299737,48.8875416792968,13.440215763177,150.478622543672,7.48364124126201,7.06016579577476,5.00535603173551,5.13716493020007,6.25027511709775,4.13891696758519,9.5364692114938,17.9991597404372
100,10000,6,6,3,45.7988165680473,37.3721760291721,56.8639053254438,37.6987648635109,30.8172420543739,49.5422855410731,12.2649417852526,152.168919822254,7.73618196356044,7.0061080011791,4.70446246205288,5.10171523248622,6.22464014517225,2.97204710915393,9.5660838768913,17.6244644278272
100,100000,6,6,3,46.3313609467456,36.8221759208319,56.8047337278106,37.7909248962695,30.7387119786091,50.2030918460139,12.1755135726771,153.3799580959,7.67483982389042,7.41696908069381,4.75831876994667,5.05494508456148,6.27529514625441,3.27623812079362,9.61703432680169,18.5975332604961
1000,1e-05,6,6,3,50.2366863905325,48.0854312437178,67.1597633136095,44.6172829966547,47.7271232820462,42.1885419824189,28.9693001731057,116.669985526816,3.16136101067421,3.12646518188784,2.51430942484851,3.72294829757336,6.93113846604118,1.61480646457594,6.09425505750879,9.52009893818716
1000,0.0001,6,6,3,50.1183431952663,48.0696762374749,67.1597633136095,44.5248773593798,47.6649723742216,42.0794180054562,28.86598837699,116.669985526816,2.95265679286974,3.12644501030379,2.51430942484851,3.61060842214823,6.85684109148289,1.51377747729654,5.97210979495615,9.52009893818716
1000,0.001,6,6,3,50.4142011834319,48.1250139725048,67.2189349112426,44.6399878795721,47.9288355403387,42.0733555622916,29.0926529732917,116.41432131475,3.49285106448578,2.99090437999119,2.25232385382567,3.64140735895859,6.75397717638749,1.99667301660801,5.85578018130631,9.03977891156015
1000,0.01,6,6,3,50.1775147928994,47.7049416673329,66.8639053254438,44.2563145695164,47.6780127011103,41.5913913307063,28.647004813062,117.345707473726,3.40258124699768,3.46207403147305,2.39951184627149,4.09028921146,7.23699725640212,2.29971207820445,6.43639636606606,9.94693801198021
1000,0.1,6,6,3,49.2307692307692,50.1796896467975,68.3431952662722,45.432767349893,48.6863919054802,42.8766292816005,30.0722267326017,111.62674820452,6.58198141684078,4.67408992200254,3.02039306333601,5.18770920480013,7.93485664829209,3.91415758551606,7.5168201406923,12.6044308670491
1000,1,6,6,3,50.9467455621302,48.7208657676479,68.3431952662722,46.0379576323567,50.5771108204195,42.5644134586238,31.147511814569,114.193698732721,5.83406480447561,5.85861037589863,5.33091982317143,7.56922858506824,11.1980406194399,5.17454374270101,10.8176205707238,15.2609617008778
1000,10,6,6,3,52.8994082840237,49.0968132628461,68.5207100591716,48.2232611871593,50.0809899534302,46.8081236738406,32.9950811680889,115.84000585446,9.86272186193546,7.49723009862921,6.15435187321701,9.48906118640885,11.4513010208486,8.49928202065295,13.0265139855572,18.0108757316377
1000,100,6,6,3,45.9763313609468,40.9689101082012,60.414201183432,39.5288826558028,35.6008777916914,45.7896332221886,17.4022173187546,140.043345374941,7.95363515860442,9.13544567660885,7.30289285467444,7.8946559626142,10.5352093898859,5.75616838211208,13.0994530146187,24.0900065831294
1000,1000,6,6,3,44.9704142011834,36.8976215126671,58.4615384615385,39.7352044153212,34.1743131329437,48.4086086692937,16.6537478593458,150.744825473163,9.78271934330355,9.50967181044093,7.33664182518205,9.31254406250353,9.66379624904841,8.95928691437908,14.5590750577739,22.0908721483158
1000,10000,6,6,3,44.1420118343195,35.8723090684776,57.810650887574,37.9898619598751,32.3666116394695,46.5353137314338,14.3502671554021,153.198447898577,8.82166301032867,9.7459659642955,7.44846927448512,7.85367368481018,7.73291074087194,8.5456534694135,11.7200239947059,21.6619977230779
1000,100000,6,6,3,44.6153846153846,36.1107824458304,57.7514792899408,38.0824472295446,32.9013246365186,46.0533494998484,14.7625382477637,152.13456779784,8.59833875909651,9.67926734753055,7.82617547464284,7.67982146890254,8.01277951557912,8.38530897625195,11.7979807156128,22.1656213355985
10000,1e-05,6,6,3,48.5207100591716,43.2180986358768,65.0887573964497,42.8974568212614,48.3347390583158,38.6905122764474,27.8878777425485,126.434080758625,5.64805564626286,3.8655228033662,3.90512620773636,4.69479440900448,7.08171016388557,3.31167643750023,6.67358363709275,10.4603884084301
10000,0.0001,6,6,3,48.4615384615385,43.3573579506343,65.207100591716,42.9560040622257,48.4502532377303,38.7238557138527,27.9685439690957,126.074804707932,5.85403541789065,4.00966755552374,4.04026434053471,4.82620067924514,7.32070113822138,3.39777119570843,6.86153672603665,10.8322852065535
10000,0.001,6,6,3,48.3431952662722,43.4931258364234,65.4437869822485,43.1192989482787,48.5404109456505,38.9178538951197,28.1637927147531,125.803195719272,5.70323349586816,4.23742792770437,3.90711811105779,4.64474070025977,6.97180409961135,3.3556914423412,6.5295763164408,11.2838964760479
10000,0.01,6,6,3,48.5207100591716,43.9993089832099,65.207100591716,42.8017835279149,47.3749893546129,39.2543194907548,27.4182015803104,125.171298002924,5.55078788144785,4.10865447598883,3.86305898930023,4.56803980255395,6.76509246299276,3.70073962980655,6.48427195888749,10.3973048440464
10000,0.1,6,6,3,48.5207100591716,43.7069027420322,65.3254437869822,43.7168360944059,49.4682076643849,39.2846317065778,29.0113560819015,125.092565678908,6.40949775513685,5.69972847828488,3.55248672265702,5.1622263976889,7.51145959270432,3.82646954104726,7.14013282951666,14.1139860630681
10000,1,6,6,3,44.3786982248521,32.1906013211696,59.3491124260355,37.5274230661688,42.0412495067725,33.9951500454683,21.168979316857,152.792728843409,5.74367644124696,5.9292170162429,4.43721231158116,5.14866966195857,5.65523655555834,5.12443326740793,6.32465167278553,13.9048693009177
10000,10,6,6,3,43.0177514792899,29.8447383906648,56.6863905325444,34.8253572918604,37.7128973628164,32.6492876629282,16.7686701728108,159.361813381746,5.77104272022972,6.08270966266243,3.56996523763275,4.6335286652391,6.36659308173415,4.34556035987623,6.69607130109208,14.8352616504626
10000,100,6,6,3,40.9467455621302,31.0359558561185,56.3905325443787,34.2904037587726,35.8778628455873,33.2070324340709,15.2982133027275,157.393875671686,3.41399550665385,4.42278687129713,4.33072499400028,3.9661689315778,5.28725548998899,4.3340521183491,5.76176610495609,10.1226498652728
10000,1000,6,6,3,40.7692307692308,30.3456993285394,56.5680473372781,34.2422306317648,36.0932506547091,32.831160957866,15.3530126750462,158.576279722545,5.22924286278951,6.86361322036929,4.87303244707921,4.51303072076289,6.31157308741638,3.77552949399508,6.87543937750142,16.7824408827002
10000,10000,6,6,3,40.2366863905325,30.5036920644266,55.7396449704142,34.1460034285255,32.7266791360434,37.056683843589,12.4233468605655,161.25152291865,5.08248470482253,7.39154144722852,5.64667790367711,5.06010274441839,6.71836070618379,7.34403054336723,8.08519168131338,17.376129367575
10000,100000,6,6,3,41.1834319526627,32.4245616053053,57.5739644970414,35.7632890382808,34.1726681568443,38.8966353440437,14.3276135931735,157.214106888965,6.46509692903381,8.29716012859243,6.12425241465975,6.50328939464073,8.97123066177169,7.43235092792633,10.0681328443964,19.409121933837
100000,1e-05,6,6,3,46.6863905325444,30.904284863812,57.8698224852071,38.9381229150083,41.5304031530088,36.7808426795999,21.8333746673532,156.736682314278,3.84943975349914,5.48656201088835,3.89315338586992,3.78974581262335,4.99550240458851,3.51288227177525,5.17143150804668,13.354320764904
100000,0.0001,6,6,3,47.7514792899408,31.1398031723533,58.1065088757396,39.660613950665,42.510436315288,37.2961503485905,22.8352335216213,156.12303210026,4.84781969266956,5.84453717227579,4.04026434053471,5.05936441622973,6.45865289130842,4.41096150841374,6.85445378197649,14.1813126416211
100000,0.001,6,6,3,47.1005917159763,31.2739516785528,57.9881656804734,39.6122837410268,41.8045490290407,37.8053955744165,22.4222410901529,156.150085372517,3.46377142698464,5.27057912611856,3.9150755899959,3.58170901175718,5.15673546133707,3.11463815281299,5.18838524982954,13.0463585649319
100000,0.01,6,6,3,48.2248520710059,31.5055421764414,58.7573964497041,40.8569480882984,44.0627604967177,38.1994543801152,24.5048793743274,155.1414838416,5.18291256152699,6.89027898223307,4.94318014005392,5.86927016792698,7.15125988749732,5.26065766837253,7.81261908718439,16.4888702699582
100000,0.1,6,6,3,44.792899408284,27.3267658121689,55.8579881656805,37.6925386134753,40.0789099202192,35.6653531373143,20.1867673153721,165.247915683378,4.75872754266079,4.83005005987566,3.96641008923059,5.30258070291575,6.2466723387127,4.95705810615749,7.0150939715517,11.791499478479
100000,1,6,6,3,42.3076923076923,23.9354422799294,53.4319526627219,35.1266489109299,38.1157771490802,32.7371930888148,17.4369994954178,173.030752288018,3.6288697224801,4.39207405047648,1.87220946352415,3.60806401491072,3.61799504982496,4.30227064435041,4.18599088552714,10.6197749648186
100000,10,6,6,3,39.8816568047337,24.6112148502379,52.9585798816568,32.386438456535,36.2568732202121,29.3573810245529,14.5217167660475,170.834123646075,5.03016587906748,5.96804681198644,3.85751621609624,4.32579536980088,6.05376046988467,3.49335775766853,6.01120950856637,14.7372059189941
100000,100,6,6,3,38.5207100591716,23.7759484103057,52.7218934911243,31.2999891168819,34.9397298397106,28.4267959987875,13.0316060208538,172.909393565095,5.19191198238887,5.84751661832988,4.83496286328892,4.92383721508395,6.71181286092764,3.78984329894939,6.99864798538408,14.4610741865855
100000,1000,6,6,3,37.2781065088757,24.9294035162979,52.4260355029586,31.0636430620306,34.3386168257811,28.4237647772052,12.6695156654466,170.364725201826,4.72550238686822,5.91195469096473,4.05372231279373,4.43472551249203,5.11638654660372,4.16626186391465,5.69541385745715,14.1694433594688
100000,10000,6,6,3,38.1065088757396,27.3455604831183,54.9112426035503,32.5082632094399,36.1213601677955,29.7059715065171,14.6379072721703,164.689245774254,5.53815808605803,6.66146321603761,4.9254406908114,5.16192287337172,5.56033372125508,5.29630739734354,6.3326840003141,15.2814085668084
100000,100000,6,6,3,37.3372781065089,26.5930057406077,53.8461538461538,31.8540477690897,35.6271599108208,28.9057290087905,13.9491770888314,166.277899701428,4.62102859616132,6.48189972348064,5.04406779193074,4.83744494502882,5.32875663483873,4.77838644054256,6.07455367071531,15.1315754257897
