Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1000,10,18,18,3,44.2011834319527,33.7970260741295,56.4497041420118,38.7075865883808,33.1309174302907,48.3934525613822,15.2279379830973,158.51068040371,6.7411199140625,6.55441143181817,6.1883923869891,6.42187458853205,7.56077392442518,9.98534110802114,10.0152706311389,16.553416616356
1000,100,18,18,3,41.7751479289941,26.828033082668,51.8343195266272,34.5653022816992,27.4423674171142,47.9448317672022,7.15321345554959,175.155727918703,6.27578575270046,5.84504564233184,6.17580666644284,3.82518544978385,3.98991460665266,7.97049325613732,6.14904785904057,13.7278901940255
1000,1000,18,18,3,38.7573964497041,23.7242106292754,48.1656804733728,33.3221079442614,25.4671005833883,49.0239466505002,4.2199965035811,182.880455141526,4.57704196681353,4.19285229764172,3.83678624561351,3.42627622643814,1.97361454827036,9.06490180232926,3.7861579920585,8.50209081568662
1000,10000,18,18,3,39.2307692307692,24.4021117328713,48.2248520710059,33.5525897462208,25.3988238319549,50.5456198848136,4.13215956155828,182.083290706943,4.94318014005392,3.94479899644129,3.89764750401765,3.49537616559686,2.01567108942154,10.2737520813034,3.85270831057644,7.908622583286
1000,100000,18,18,3,39.2307692307692,24.4021117328713,48.2248520710059,33.5525897462208,25.3988238319549,50.5456198848136,4.13215956155828,182.083290706943,4.94318014005392,3.94479899644129,3.89764750401765,3.49537616559686,2.01567108942154,10.2737520813034,3.85270831057644,7.908622583286
10000,1e-05,18,18,3,47.0414201183432,37.1281863794443,59.8224852071006,39.041085790277,37.884076463586,40.8275234919673,19.3425285898783,145.800999015641,6.59644635431583,5.50275799849818,4.39669701977501,5.17159240196517,7.36765811411342,3.65204408629532,8.57171543276118,13.9648446900054
10000,0.0001,18,18,3,47.0414201183432,37.1281863794443,59.8224852071006,39.041085790277,37.884076463586,40.8275234919673,19.3425285898783,145.800999015641,6.59644635431583,5.50275799849818,4.39669701977501,5.17159240196517,7.36765811411342,3.65204408629532,8.57171543276118,13.9648446900054
10000,0.001,18,18,3,46.9230769230769,37.0678222310822,59.7633136094675,38.8389780487217,37.1384927240599,41.4640800242498,18.7314307780342,146.363620928333,7.03481477378435,6.05659429291588,4.87143551685541,5.49202182490097,7.09658465394169,5.85238540433305,8.66150763354439,14.9236040383015
10000,0.01,18,18,3,45.9763313609467,36.9334075069041,60.1183431952663,38.7634333816231,37.9088487103711,40.8881479236132,19.3118502527602,146.390394922848,5.93717849693997,4.48222723946478,2.41888910718042,3.46662235477719,4.95466123396414,7.69511750837849,5.45252138027162,11.6215050192601
10000,0.1,18,18,3,42.2485207100592,35.3543585474846,58.8165680473373,37.0494906264043,34.9997414831433,40.3910275841164,15.7088419697451,150.704889500529,7.94458122298957,8.234064001084,5.35966795243512,4.95116627599032,7.64328287297715,3.69102315026936,9.21642903375024,20.5921848561394
10000,1,18,18,3,40.7692307692308,28.6299297561922,53.0177514792899,33.4238305240049,31.9086104040856,35.6774780236435,11.5279234642898,165.168419647713,4.98549729244721,6.81057317153527,5.06100716054268,3.554208679994,5.37392035138582,3.34092021096039,6.56433471086673,16.9160679895944
10000,10,18,18,3,39.8816568047337,25.4548866931364,52.3076923076923,32.5943561911777,30.7072137760969,36.1655046983935,10.1435340556849,173.067349527546,5.5521894186199,4.1025699008545,3.48616190852634,3.51138470503044,4.34482756658284,8.90510387334534,4.8119074775767,10.006749395469
10000,100,18,18,3,38.5207100591716,26.0884857474481,51.7751479289941,32.241880876084,29.6567911630977,36.0957866020006,9.0408122016946,172.156045882372,4.32533181009726,3.73309955921976,3.6288697224801,2.47151130351683,3.36047377571456,5.31477641752147,4.07972869258848,8.3090496403343
10000,1000,18,18,3,39.7633136094675,25.5674856982457,51.6568047337278,33.5122907236558,30.6503708565525,38.7481054865111,10.2394126377086,173.775837231911,5.81636705974487,5.03123433933508,4.51543006715185,5.28013538911757,6.26312287702545,9.50717520318184,8.16364815883352,12.0539936710784
10000,10000,18,18,3,39.4082840236686,25.6939584252,51.1242603550296,34.1268535889019,30.7523905372916,39.6362534101243,10.8168642589383,173.927293986615,6.06777413651243,6.092803090333,5.30128202834946,5.39604714044478,5.95061528477041,8.61978845121861,7.69955146326649,13.7919086044914
10000,100000,18,18,3,39.4082840236686,25.6939584252,51.1242603550296,34.1268535889019,30.7523905372916,39.6362534101243,10.8168642589383,173.927293986615,6.06777413651243,6.092803090333,5.30128202834946,5.39604714044478,5.95061528477041,8.61978845121861,7.69955146326649,13.7919086044914
100000,1e-05,18,18,3,50.4733727810651,39.7090668685894,62.2485207100592,42.4858074464402,42.7261282783393,42.779630190967,24.8871839757034,138.849703566312,7.19339961599479,5.33459878931154,3.70892600348502,4.62760821802943,6.68820925534404,4.54800092760612,7.08396038651034,14.6460994555732
100000,0.0001,18,18,3,50.0591715976331,39.7002848679348,62.7810650887574,42.7713214987048,43.7273366733321,42.3401030615338,25.6133001825112,138.244800549938,8.17625019836315,6.23928244313133,3.7366185875017,5.26579264325784,7.2653288789306,4.870410030374,7.91624333148869,16.7834021940961
100000,0.001,18,18,3,49.2307692307692,37.322762860837,61.301775147929,41.2277705366999,41.6276218189277,41.4519551379206,23.1694016885269,144.102848409671,7.91317959329062,6.34106181817379,3.71311925072981,5.30673180801335,8.05803740266528,4.15463539722294,8.50186517343645,17.2298785297193
100000,0.01,18,18,3,48.9349112426035,37.7001168285498,61.7751479289941,41.5168947752455,41.4915870236522,42.0521370112155,23.6620680814393,143.487818437678,5.4735060488067,6.13821875637615,3.93687572382632,4.8674045314753,5.44765883853803,6.47725470233434,6.41371457583819,15.3730110920333
100000,0.1,18,18,3,42.189349112426,30.3448431152287,55.9171597633136,35.1821545275552,31.4136255953863,41.1791451955138,12.0442856431623,163.36239431448,4.9353038123292,4.80641027432408,3.53106780867222,2.644999480862,3.61024257138055,7.27037301170018,4.3907670695145,12.1260017377057
100000,1,18,18,3,40.6508875739645,28.9150852152029,54.1420118343195,33.9088321736651,32.7405535143484,35.7805395574416,12.4728486046016,164.100864248362,6.02821490849322,7.69273048496081,5.74536949255602,3.79966952820927,5.58665806618248,3.60988951870872,6.90562353497781,18.864126291546
100000,10,18,18,3,41.0059171597633,24.2409171909993,51.7159763313609,33.7999746363722,29.9442731010528,39.4816611094271,9.91175443260206,176.648407859387,7.55735563875548,6.02339594203494,4.31407435565833,3.96143360266006,4.68051790653579,5.35197821479911,6.56161966260777,14.241497295878
100000,100,18,18,3,40.2366863905325,25.3682048307072,52.6627218934911,33.7008402517887,32.8945990325025,34.9136101849045,12.8081607964238,172.030970748754,6.34238074588305,5.62869629189,4.58341224403245,4.76587639397519,4.97057414918533,5.62902554340857,6.7377672449253,13.2471666699661
100000,1000,18,18,3,39.7633136094675,23.9974323223235,50.6508875739645,33.7300027975704,30.9902815213876,37.5477417399212,10.9096050158204,176.320616868742,6.83710107875133,7.08658526420855,5.27184658691538,4.8440264284137,5.71383620235526,5.27376515391954,7.70198649823777,17.0985871648518
100000,10000,18,18,3,38.8165680473373,21.8297401554825,48.698224852071,33.6035749834086,30.3118346932705,38.4086086692937,10.077743674182,181.609975105188,6.11885057735424,6.87361530208961,5.57212301953008,4.78887947215761,5.86598493233569,5.38034857579899,7.91534859289587,16.9240245010879
100000,100000,18,18,3,38.8165680473373,21.8297401554825,48.698224852071,33.6035749834086,30.3118346932705,38.4086086692937,10.077743674182,181.609975105188,6.11885057735424,6.87361530208961,5.57212301953008,4.78887947215761,5.86598493233569,5.38034857579899,7.91534859289587,16.9240245010879
0.001,1e-05,30,30,3,33.7869822485207,11.7710041570594,39.3491124260355,33.0100005984789,23.9371373462725,55.9502879660503,1.57113785982415,207.905114441831,3.57704148885323,4.15385250587165,2.33792299627805,4.84328460613715,2.07751228497873,16.7382837133331,4.49147433528231,7.34598822439697
0.001,0.0001,30,30,3,33.6686390532544,11.7962662617521,39.2899408284024,33.0175961078384,23.9399552630918,55.9381630797211,1.58819545076422,207.865788166939,3.58790077761491,4.131907616924,2.32038519445408,4.85989995904407,2.07972574976527,16.7836402911747,4.48744048220322,7.29213900136165
0.001,0.001,30,30,3,34.0828402366864,11.8623811571028,40,33.1830900804696,24.0671148306769,55.6805092452258,1.8612068055142,207.667657894504,3.48616190852634,4.50335712248891,2.9414361944469,4.60395362501288,1.92042802589284,16.0928810226382,4.17995806734278,7.86393479548025
0.001,0.01,30,30,3,33.2544378698225,10.3558984673771,39.0532544378698,32.5202433692005,23.0887828706721,55.8532888754168,-0.350577254142206,210.785359064897,2.98867012621315,3.02295017424663,3.24096187872879,1.86124518258086,1.04707025793249,8.46152170946548,2.28495578761903,5.76463135803371
0.001,0.1,30,30,3,35.2662721893491,9.87047697752052,39.0532544378698,34.2647332579319,24.0058611317152,61.9430130342528,1.56293030126845,212.109869619745,2.09110189833508,3.07530536763931,2.61666650126659,2.00144321407948,0.788750365655359,12.7210807455443,1.6272349083559,6.18861561882173
0.001,1,30,30,3,33.9644970414201,8.26740578529027,38.5207100591716,31.9924854323302,23.8423193374558,51.6914216429221,1.08525578914525,214.151935259811,3.08349068968249,1.72666491415829,2.05828723442912,3.14967398806368,1.08069841242129,15.7305444475375,1.89257612448661,3.58614870451792
0.001,10,30,30,3,33.4319526627219,7.84640033296714,38.0473372781065,31.8857377399722,23.4202221513531,50.8153986056381,0.409168401157452,214.994420938349,3.35015537504202,2.94276792877682,2.7337306568061,2.49919886415647,0.991184794975527,9.69161386235695,1.97917880822381,5.5934409937732
0.001,100,30,30,3,33.1952662721894,7.19601718532216,37.6331360946746,31.8673428108573,23.14579625064,52.0521370112155,-0.240545817678684,216.273804746288,2.18659314428648,1.54264531198032,2.28660777060188,1.90550610738742,1.11606837672892,8.12047861630099,2.09421124405798,3.02179855063812
0.001,1000,30,30,3,33.1360946745562,6.70676160685134,37.5147928994083,31.0558630010073,22.9725472400561,49.06335253107,-0.571579593300219,217.082283451574,1.50212487295146,1.84835833015956,1.08749891535229,1.86890519423513,0.778037166143826,9.4634027944083,1.56248027302444,3.53814999006063
0.001,10000,30,30,3,33.6094674556213,7.00382731257604,37.9289940828402,30.8622498316127,23.0918203981577,47.6508032737193,-0.332534851779946,216.476921490656,1.57297057494098,2.46141270112553,1.66079167140204,1.87751371387201,0.793975929163473,9.55360172549063,1.50589760330903,4.53180558858092
0.001,100000,30,30,3,33.6094674556213,7.00382731257604,37.9289940828402,30.8622498316127,23.0918203981577,47.6508032737193,-0.332534851779946,216.476921490656,1.57297057494098,2.46141270112553,1.66079167140204,1.87751371387201,0.793975929163473,9.55360172549063,1.50589760330903,4.53180558858092
0.01,1e-05,30,30,3,34.8520710059172,12.707476016138,40.5325443786982,33.2483102241536,24.2625280230152,54.9772658381328,2.1643181025629,206.049713446638,4.77015895679838,3.94799369235573,3.91755898738485,4.54095441040679,2.20633043681437,14.769416462335,4.60902005329904,7.33012550090373
0.01,0.0001,30,30,3,34.9704142011834,12.9877655572257,40.4733727810651,33.1920133830645,24.4172980915705,54.1103364655956,2.40845116079997,205.339222042252,4.77830750895714,3.79912864323447,3.70262722848357,4.46325852470717,2.18644914901518,14.8026995440856,4.56209305619268,7.153704454804
0.01,0.001,30,30,3,35.9763313609467,12.8219051920314,41.1242603550296,33.6980797230884,24.6393381979405,55.7502273416187,2.83196107586825,205.856831946218,3.97229061149479,3.69852186852876,3.36174764281249,4.21464093826609,2.06688786923044,14.8810705164805,4.27093023215058,6.71777423473044
0.01,0.01,30,30,3,35.207100591716,12.1214360565308,41.6568047337278,32.6333984195694,23.9041494453875,53.9557441648985,1.25943041500171,207.08328625907,4.58553370318054,2.87461562196436,3.2553342857243,3.29952115730606,1.85701255717954,15.0443557778325,3.25054057447851,5.15831369881609
0.01,0.1,30,30,3,35.207100591716,10.1474695913904,40.2958579881657,32.6321691854069,23.8604867579083,55.0166717187026,1.19835378635559,210.859691619471,3.09670975702319,2.18739900806627,3.42139435530659,3.23779354487532,1.05983149627738,17.3312315862756,1.94626158576116,5.16863389381144
0.01,1,30,30,3,32.189349112426,8.72794915106449,38.9940828402367,30.8126599356795,23.5717184736842,46.7444680206123,0.537515330235733,212.682614136919,2.9414361944469,2.0314571447102,2.78169450261376,3.16514146496244,1.51401192135472,13.209283608161,2.70458553048715,4.41765231709396
0.01,10,30,30,3,32.3668639053254,8.35988003538541,39.7041420118343,30.141908151191,23.6512653772407,43.7769020915429,0.74034660573188,213.147238766387,4.08098176837193,2.23497121076682,2.43891005043781,3.6988215031902,1.33331020257903,13.3289200729583,2.47825254078107,4.4496375412446
0.01,100,30,30,3,33.0177514792899,7.74508586887612,38.3431952662722,30.2271567891055,22.836954689939,45.7168839042134,-0.704942508873824,214.941245367468,3.83272830027333,1.40834806705323,1.78171042061321,2.63697536582293,0.827337137408435,10.2080514217566,1.55951953981957,2.78060663782333
0.01,1000,30,30,3,32.603550295858,7.8492320810533,38.698224852071,30.3268701147247,23.2919938046021,45.2379508942104,0.126108317738015,214.405426258732,2.71086580647395,1.82851738608851,3.09608155745145,3.07229595219396,0.948467540117819,12.7713486874261,1.79559391058726,3.94656082226505
0.01,10000,30,30,3,33.0769230769231,7.97524069110141,38.8757396449704,30.588219918891,23.4516474387151,46.6353440436496,0.35847808183944,214.101849261874,2.53280857869697,2.01619538825225,2.97889148686967,3.565823423436,1.02408122730217,14.1092882151137,1.8504580076508,4.75094983217917
0.01,100000,30,30,3,33.0769230769231,7.97524069110141,38.8757396449704,30.588219918891,23.4516474387151,46.6353440436496,0.35847808183944,214.101849261874,2.53280857869697,2.01619538825225,2.97889148686967,3.565823423436,1.02408122730217,14.1092882151137,1.8504580076508,4.75094983217917
0.1,1e-05,30,30,3,35.5029585798816,18.2169152780769,45.2662721893491,31.9780814115398,25.0998377403506,45.916944528645,3.11164209474198,193.215010892447,5.23333300253318,3.75679519352039,4.02531195896618,3.30619643331718,2.93885247365532,11.5866155739705,4.72714926761943,8.41022059830862
0.1,0.0001,30,30,3,35.6213017751479,18.6292460482231,45.5621301775148,32.139035472452,25.2655160084066,46.1018490451652,3.38731735040919,192.376519098118,5.15695174591274,3.81107801290598,4.47170968392688,3.22720567990725,2.91268531229345,11.8085044238721,4.68562551226154,8.64720248003565
0.1,0.001,30,30,3,35.5621301775148,18.7390317819009,45.3254437869822,32.2608748536357,25.3264381990272,46.2867535616854,3.48860495071831,192.119332792441,4.78644218884848,4.39147001878636,4.84099375357552,3.05862577828622,2.8463507090363,11.2780001681427,4.71188000761081,9.96567056122724
0.1,0.01,30,30,3,34.0236686390533,16.8499013808945,44.5562130177515,32.0025329714085,24.0847849522247,50.4668081236738,1.06607776033786,196.940695925574,4.15841590578068,5.02774533345746,6.10516577230861,2.21483596072438,2.96050626961783,11.3338726577474,5.02948353724301,11.4939459843751
0.1,0.1,30,30,3,35.6213017751479,14.3321775481995,43.1952662721894,32.003032593736,24.6309709642387,47.9660503182783,2.4478018178203,201.282978559693,3.62404231253834,2.92780831634503,4.07096004744582,2.93850526835516,1.69993382717016,13.2329570464443,2.95848448479653,7.48604362482541
0.1,1,30,30,3,33.905325443787,11.863070896571,40.9467455621302,30.7662833965746,24.3183797302127,43.9769627159745,1.89234944928417,206.120010900331,4.92741489454245,3.95741312942941,3.99182978798375,4.2591300942722,2.493417206194,13.5469554665484,4.49714225881037,8.18553046158783
0.1,10,30,30,3,34.6745562130178,9.78985021591407,40.414201183432,30.9665762748493,24.6484211146554,43.3252500757805,2.21831539508185,210.137117419873,3.86708510710926,3.83394807562189,3.80471276667201,2.46004550966497,2.43975698102888,9.800460712645,3.714115126372,8.53478058873133
0.1,100,30,30,3,34.4970414201183,9.80376724454246,39.7041420118343,32.3236420382723,24.499591777866,49.3088814792361,2.26493818304149,211.019153351474,3.7739131820671,3.29850334573625,3.62028321006891,2.90603730918985,2.09046656378285,12.3242845135924,3.7247331697803,6.87425922852023
0.1,1000,30,30,3,34.2011834319527,9.87005863621649,39.585798816568,31.7420893937456,23.9990915785754,49.8514701424674,1.33758788119089,211.003440107178,2.9625220284842,2.32883807132562,2.68201063880158,3.09589113228402,1.49877874222471,16.5498603761653,2.67629140130416,5.61087118792521
0.1,10000,30,30,3,34.1420118343195,10.0608821598111,39.5266272189349,32.0372793898296,24.0009235010839,50.8426795998787,1.40100718006696,210.781278776051,3.33619148498465,2.87887745407662,2.8961191073732,3.45245472215631,1.79698105995156,15.8706124981021,3.48697681727464,6.1961849434866
0.1,100000,30,30,3,34.1420118343195,10.0608821598111,39.5266272189349,32.0372793898296,24.0009235010839,50.8426795998787,1.40100718006696,210.781278776051,3.33619148498465,2.87887745407662,2.8961191073732,3.45245472215631,1.79698105995156,15.8706124981021,3.48697681727464,6.1961849434866
1,1e-05,30,30,3,37.9289940828402,21.0228715766707,46.6272189349112,33.2619675079194,26.4525178200772,47.9084571082146,5.60944666226393,187.729945299556,5.33966980004578,4.02808400036116,3.70892600348502,4.83209603296505,2.89105143323035,16.4751796234893,4.84003695928011,7.31574627396093
1,0.0001,30,30,3,38.0473372781065,20.9472716797344,46.9230769230769,33.2564443064355,26.4463660871076,47.9114883297969,5.59434318168055,187.895732134938,5.09051542190366,4.14018284153739,3.28921706738161,4.81662754155218,2.88797562548929,16.4634075141312,4.83565993125937,7.52775667672105
1,0.001,30,30,3,37.6923076923077,21.5164657730576,47.6923076923077,32.6219891489328,26.3108572285361,46.059411943013,5.05396718581739,186.267340578517,4.32173261512398,2.68324269140878,2.90148726602498,3.39205480043285,2.49047201878753,15.2319697190693,3.39797133350902,5.36870175145881
1,0.01,30,30,3,37.7514792899408,21.6791358216039,46.9822485207101,33.6790263582627,25.5190749381503,52.7250682024856,4.2256928739244,187.83928816892,4.29237728086326,4.39588330001896,3.56342084122642,4.10718877905782,2.28428195097189,16.9598176373846,4.48187681099217,9.0572872301482
1,0.1,30,30,3,39.3491124260355,22.6494619199114,47.4556213017751,35.025336947223,26.4081348342091,54.3528341921795,5.5079633231434,186.069968084451,5.38898465180049,2.41703053576398,3.36810638361129,2.73748098542887,3.58381438471432,9.51242914599971,6.10623217019677,6.4196428269196
1,1,30,30,3,43.0177514792899,26.2280229806474,50.5325443786982,36.8238704113831,29.2637967871255,54.0709305850258,10.0365932242071,178.161229280335,7.0898999056248,4.08088854373791,5.81235254156746,5.04407495654236,4.63537922722553,15.1771353914173,7.50451016150573,9.31401307115047
1,10,30,30,3,39.1715976331361,16.308055823272,43.7869822485207,36.2352966851416,25.4888264439468,66.6808123673841,3.90062167498128,200.687644497914,5.81636705974487,6.74282067332439,6.12393479142407,4.07377201655512,5.17694993499842,12.2837409637888,8.34903358801431,15.358927039082
1,100,30,30,3,36.5680473372781,14.8297115152451,42.8994082840237,34.0865478093311,23.5447983291615,62.7432555319794,0.630558954797186,203.528547797076,3.56996523763275,3.89791403064506,4.13966308911545,1.56186091845846,0.866023892269148,9.49856336595542,1.87746652587469,7.81861457467374
1,1000,30,30,3,35.3846153846154,12.9643682495296,40.5917159763314,33.9744524479893,23.3004008897948,63.7193088814792,0.099329194813428,207.165786043847,3.36810638361129,3.8122771933755,3.90711811105779,1.56892167547705,0.867175981503116,9.42449910273275,1.8778406468053,7.53133096495001
1,10000,30,30,3,35.3846153846154,12.935809170549,40.5917159763314,33.8996390210335,23.2761014907049,63.4101242800849,0.0408102297936008,207.179250554614,3.36810638361129,3.79413399651756,3.90711811105779,1.46604307970167,0.81166375356175,9.44326423060574,1.74349339147249,7.5221860265009
1,100000,30,30,3,35.3846153846154,12.9189668041721,40.5917159763314,33.9068254597719,23.2900963064325,63.370718399515,0.0716608832171864,207.196667004106,3.36810638361129,3.78345958398897,3.90711811105779,1.45160513997912,0.789174773165879,9.49005505780286,1.69566203553108,7.50853383568021
10,1e-05,30,30,3,42.7810650887574,24.511517837851,49.3491124260355,35.7162810721177,29.3492011661672,47.9690815398606,10.0207391995769,179.414022766382,4.31272148643915,4.86537845666147,3.27914831410184,4.01774022861549,3.76751395263531,12.2500715631124,5.6154202924624,11.2442398088325
10,0.0001,30,30,3,42.7810650887574,24.4511812435217,49.3491124260355,35.7117513976124,29.3636803017623,47.9357381024553,10.0373033424536,179.5360667181,4.31272148643915,4.94643191136269,3.27914831410184,4.02536439255621,3.75664780886673,12.2949509426906,5.59994850658299,11.3633801125035
10,0.001,30,30,3,43.1360946745562,24.2714277324389,49.7041420118343,35.6764541449131,29.3388473617091,48.0903304031525,9.91956825419176,179.925752937425,4.09430590474496,4.50270865662736,3.30043402972022,3.59567202078285,3.68239731724567,12.4340304518301,5.49888241056808,10.9198351719083
10,0.01,30,30,3,43.491124260355,25.3015788478746,50.8284023668639,34.9422132693001,28.5893130538661,48.4177023340406,8.83943796521233,178.229058435875,5.24261690729862,4.7075599254206,3.94920855186751,3.78032932509323,2.65055835651902,16.1262510745799,4.10505606597652,10.3750112645703
10,0.1,30,30,3,38.4023668639053,23.1135679325582,48.5798816568047,34.4468104298758,26.5072990857246,53.0372840254623,5.38834671350981,184.640006736077,4.58723016409806,3.14655291936079,4.2252369543119,2.87883773944798,3.59309126452859,13.7379641740309,5.77805219911992,8.60954483127271
10,1,30,30,3,43.3136094674556,30.50841754934,55.0295857988166,37.8945120543688,31.3956159051695,50.8184298272204,12.4841959424355,167.031780845761,6.00720441700003,7.16302493585753,6.02143492010799,5.13571989900272,7.74998600637071,8.90547989992501,10.2188497621842,18.8565297480707
10,10,30,30,3,42.4260355029586,22.9970386013166,50.1183431952663,37.1709672246754,27.2801047083884,61.1670203091846,7.34624295839129,186.367892143208,7.80551900421853,6.37966037404333,6.64814251225496,5.83418954357581,5.94332234642521,11.8171814747148,10.046824951152,15.4745787014494
10,100,30,30,3,38.9940828402367,21.506813831737,48.1656804733728,34.5027098187258,25.2509899892572,57.6962715974538,3.66800959422396,189.258368402224,3.81900090137753,3.18546256419087,3.13355062851842,3.27671635488151,2.73048699130821,14.3057688221775,4.8003747422894,9.57917700810759
10,1000,30,30,3,40.8284023668639,22.1658839371927,49.4082840236686,35.4357817634701,25.7200311151321,59.1482267353744,4.74700533016673,188.144904603164,5.35821605806948,3.93566099138568,4.12082493407814,3.39333245025802,2.97018923909035,12.2798195430111,5.55324146118975,10.5015942558113
10,10000,30,30,3,40.8284023668639,22.1965239832451,49.4082840236686,35.4227072922136,25.7465542032447,59.0391027584116,4.76818840167247,188.0355449129,5.35821605806948,4.01512675574045,4.12082493407814,3.37786434271239,3.03086593813352,12.3667570756138,5.59572695825168,10.7835352738779
10,100000,30,30,3,40.8284023668639,22.1965239832451,49.4082840236686,35.4227072922136,25.7465542032447,59.0391027584116,4.76818840167247,188.0355449129,5.35821605806948,4.01512675574045,4.12082493407814,3.37786434271239,3.03086593813352,12.3667570756138,5.59572695825168,10.7835352738779
100,1e-05,30,30,3,41.8934911242604,24.0719891236357,50.0591715976331,33.8064639577252,28.3711398193585,43.5889663534404,8.18369970162979,179.313151028575,3.67732424029078,3.79053033129277,2.99387234098782,2.14830060745071,2.24678654869247,10.3041026435357,3.00065586540602,10.2502544026766
100,0.0001,30,30,3,42.189349112426,24.8188373764846,50.4733727810651,34.0016648068787,28.5006644356987,44.1285237950894,8.36521528219334,177.999222294517,3.85549868655651,3.72072542759606,3.03067965952758,2.15432751977512,2.43756474217167,10.9715501468848,3.29323330153043,9.50270543261074
100,0.001,30,30,3,43.0177514792899,25.5905956372974,51.0650887573965,34.022575044078,28.7587949578895,42.4825704759018,8.82012514057097,175.590037901508,3.20535578011672,3.77090387800003,2.83159434651015,1.75412006963343,2.19186600954428,6.62453116943588,3.04337104714959,9.92965968706622
100,0.01,30,30,3,42.5443786982249,25.4943997686834,49.8224852071006,35.6101582731691,28.8977198032104,49.8029705971506,9.39571216970726,177.817871224259,4.55318085191897,4.92801725725632,3.81237378409454,3.70140460768945,2.98745609866261,15.4107668280002,4.66162965203667,11.6947104911919
100,0.1,30,30,3,41.4201183431953,26.5386748666179,49.8816568047337,35.8374705529258,28.082410901725,54.5983631403456,8.08751588509559,177.306815671413,5.58572081203404,6.10043784787707,3.99426546444931,4.19680813954086,4.25663163483261,17.3900078186666,6.07791061437759,14.9560976368822
100,1,30,30,3,38.5207100591716,23.8151559502806,48.0473372781065,33.6008962289988,26.3863756886819,50.1333737496211,4.7880292777694,182.782811599759,3.09922128197538,4.14743206808252,4.3553583044909,3.01439533700059,4.45478558793756,13.1184435025181,6.70830455736411,11.9698656199191
100,10,30,30,3,40.2958579881657,23.0608657552359,49.0532544378698,36.0630540472012,26.4864349653763,59.8423764777205,5.89342217049219,186.179891270439,5.47634832138502,5.29968322422844,6.05654374721445,3.08401134862952,3.56664988815998,12.9515269557637,6.24073796076748,13.7567943580118
100,100,30,30,3,38.2840236686391,20.173019303809,46.7455621301775,34.1824274046847,25.2433701828094,57.0172779630191,3.43667515578221,191.715829473015,3.39399536087574,3.1256155513391,3.90512620773636,2.80711231596936,2.6884496216132,14.7352777406783,4.44588647732828,9.75606338472992
100,1000,30,30,3,38.9349112426035,20.2161630855896,46.9230769230769,34.7250389138151,25.250578966417,58.1994543801152,3.76082192062345,192.026733913656,4.01127378899761,2.52537124270131,3.4844876131083,2.97936703121813,2.55643052508825,12.9380579736366,4.79062730765518,7.29467136181685
100,10000,30,30,3,38.7573964497041,20.408375153386,46.9230769230769,34.8390732219604,25.2738241069376,58.6056380721431,3.83495195885045,191.728182077713,3.94723788879477,2.78479699655461,3.38251361159325,3.25108975307157,2.70586388528601,13.0406285587611,5.19764307080665,7.75217048926746
100,100000,30,30,3,38.7573964497041,20.408375153386,46.9230769230769,34.8390732219604,25.2738241069376,58.6056380721431,3.83495195885045,191.728182077713,3.94723788879477,2.78479699655461,3.38251361159325,3.25108975307157,2.70586388528601,13.0406285587611,5.19764307080665,7.75217048926746
1000,1e-05,30,30,3,41.5384615384615,26.0071877515658,51.1834319526627,34.825451996426,30.2909613063179,41.6429220976053,10.8902953516876,173.916823470425,5.91584469278658,7.51582510493142,4.74398953483459,3.91775805387952,3.80876342633734,6.74219213907095,5.59989046325117,16.8381355336468
1000,0.0001,30,30,3,41.5384615384615,26.0071877515658,51.1834319526627,34.825451996426,30.2909613063179,41.6429220976053,10.8902953516876,173.916823470425,5.91584469278658,7.51582510493142,4.74398953483459,3.91775805387952,3.80876342633734,6.74219213907095,5.59989046325117,16.8381355336468
1000,0.001,30,30,3,42.4260355029586,25.90464295206,51.4792899408284,35.5970473937016,30.0209161692049,44.3255531979388,10.9269321707978,174.951004483896,5.34403941599802,7.11011587484676,3.93489888427219,3.4222305716357,3.48855345520682,5.85201207890958,5.19779062359535,15.8473771140962
1000,0.01,30,30,3,43.0769230769231,26.6227348432302,51.4201183431953,35.18715624569,29.0487152859532,46.0260685056078,9.60939807052525,174.466681543376,4.46996938042297,4.1329062715963,3.08664322162713,3.22919925046868,2.80159176178186,9.67279224701345,4.36576853136257,9.30747176222886
1000,0.1,30,30,3,41.5384615384615,27.019491462411,50.4733727810651,36.0510065269339,28.9436896016871,52.2461351924826,9.29587029312278,175.682499447342,5.84306002723014,7.67524511578448,5.60692302693189,5.66581478569549,5.56642017923495,17.4264586339445,8.57503718963602,16.3335263863902
1000,1,30,30,3,38.8757396449704,24.3846526504603,49.112426035503,35.1386508428848,28.5679151720877,48.3843588966353,8.70307648446657,180.155861161828,3.51782211844237,3.99338411740883,5.17352151818698,4.38248290037089,4.18267136638291,13.0649502659538,6.723914162721,10.7824661505253
1000,10,30,30,3,40.7100591715976,21.3937575282931,49.3491124260355,34.6272025082158,27.1108742177904,49.7514398302516,7.05055104136087,187.41643130512,3.58084598592827,3.54513891281128,3.48616190852634,4.27249978235074,2.09919238258348,12.7830371449644,4.16606451200625,6.63457139429439
